"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/02/2023","46,782.0","48,446.0","48,446.0","46,689.0","1.36M","-2.69%"
"23/02/2023","48,076.0","49,000.0","49,093.0","46,874.0","2.57M","-1.89%"
"22/02/2023","49,000.0","49,740.0","50,202.0","49,000.0","2.06M","-2.93%"
"21/02/2023","50,480.0","50,665.0","51,219.0","50,110.0","1.66M","-0.18%"
"20/02/2023","50,572.0","49,000.0","50,572.0","48,816.0","1.84M","3.21%"
"17/02/2023","49,000.0","49,463.0","49,555.0","48,723.0","997.10K","-0.56%"
"16/02/2023","49,278.0","49,648.0","50,202.0","49,000.0","1.20M","-0.56%"
"15/02/2023","49,555.0","49,370.0","50,110.0","48,723.0","1.03M","1.13%"
"14/02/2023","49,000.0","48,538.0","49,370.0","48,168.0","1.61M","1.53%"
"13/02/2023","48,261.0","50,850.0","50,850.0","48,076.0","2.58M","-5.09%"
"10/02/2023","50,850.0","51,127.0","51,589.0","50,665.0","1.02M","-0.36%"
"09/02/2023","51,034.0","51,127.0","52,236.0","50,850.0","1.06M","0.36%"
"08/02/2023","50,850.0","51,774.0","52,144.0","50,017.0","2.34M","-1.08%"
"07/02/2023","51,404.0","53,623.0","53,901.0","51,312.0","3.84M","-4.14%"
"06/02/2023","53,623.0","54,270.0","54,825.0","52,884.0","1.73M","-1.36%"
"03/02/2023","54,363.0","55,287.0","55,287.0","53,623.0","1.83M","-0.51%"
"02/02/2023","54,640.0","56,027.0","57,044.0","54,178.0","2.70M","-1.50%"
"01/02/2023","55,472.0","56,397.0","58,431.0","55,472.0","5.29M","-0.50%"
"31/01/2023","55,750.0","53,716.0","56,119.0","53,716.0","3.88M","3.25%"
"30/01/2023","53,993.0","54,733.0","55,010.0","53,993.0","1.93M","-1.02%"
"27/01/2023","54,548.0","56,397.0","56,582.0","54,085.0","1.93M","-1.50%"
"19/01/2023","55,380.0","54,825.0","56,397.0","54,825.0","2.05M","1.18%"
"18/01/2023","54,733.0","55,010.0","55,010.0","54,270.0","1.66M","0.68%"
"17/01/2023","54,363.0","52,144.0","54,640.0","52,144.0","1.87M","4.26%"
"16/01/2023","52,144.0","53,068.0","53,068.0","52,144.0","845.50K","-0.88%"
"13/01/2023","52,606.0","52,606.0","53,623.0","52,236.0","1.26M","1.61%"
"12/01/2023","51,774.0","52,699.0","52,791.0","51,682.0","976.40K","-0.71%"
"11/01/2023","52,144.0","52,699.0","53,161.0","52,144.0","1.18M","-0.18%"
"10/01/2023","52,236.0","53,623.0","53,808.0","51,959.0","1.78M","-1.91%"
"09/01/2023","53,253.0","54,363.0","55,102.0","53,253.0","1.27M","-1.71%"
"06/01/2023","54,178.0","56,027.0","56,397.0","53,993.0","1.94M","-3.78%"
"05/01/2023","56,304.0","55,657.0","56,767.0","55,657.0","1.37M","1.16%"
"04/01/2023","55,657.0","55,842.0","57,229.0","55,380.0","1.73M","0.84%"
"03/01/2023","55,195.0","54,455.0","55,842.0","53,623.0","1.79M","1.36%"
"30/12/2022","54,455.0","53,438.0","54,455.0","52,976.0","1.39M","1.73%"
"29/12/2022","53,531.0","54,270.0","54,548.0","53,161.0","968.90K","-1.86%"
"28/12/2022","54,548.0","54,548.0","54,548.0","52,329.0","1.54M","1.38%"
"27/12/2022","53,808.0","50,387.0","53,808.0","49,925.0","1.87M","6.01%"
"26/12/2022","50,757.0","54,178.0","54,178.0","50,757.0","2.76M","-6.95%"
"23/12/2022","54,548.0","55,010.0","55,287.0","54,085.0","1.36M","-2.16%"
"22/12/2022","55,750.0","56,397.0","56,397.0","53,993.0","1.33M","0.00%"
"21/12/2022","55,750.0","57,136.0","58,246.0","53,623.0","1.92M","-2.43%"
"20/12/2022","57,136.0","57,506.0","58,246.0","54,455.0","4.27M","-1.91%"
"19/12/2022","58,246.0","60,835.0","60,835.0","57,784.0","3.68M","-3.22%"
"16/12/2022","60,187.0","59,215.0","60,364.0","59,215.0","3.08M","-0.15%"
"15/12/2022","60,276.0","59,834.0","60,894.0","59,657.0","2.00M","0.89%"
"14/12/2022","59,745.0","59,038.0","61,425.0","58,066.0","4.83M","3.36%"
"13/12/2022","57,801.0","57,448.0","57,801.0","56,387.0","2.80M","0.61%"
"12/12/2022","57,448.0","56,210.0","58,066.0","56,210.0","3.95M","2.20%"
"09/12/2022","56,210.0","56,917.0","57,359.0","55,238.0","1.93M","-1.24%"
"08/12/2022","56,917.0","56,122.0","58,155.0","55,592.0","3.54M","2.71%"
"07/12/2022","55,415.0","55,238.0","56,564.0","54,089.0","3.00M","-0.48%"
"06/12/2022","55,680.0","55,238.0","59,038.0","54,354.0","6.32M","-1.56%"
"05/12/2022","56,564.0","56,564.0","56,652.0","54,708.0","4.39M","3.39%"
"02/12/2022","54,708.0","51,261.0","54,796.0","50,200.0","5.78M","6.72%"
"01/12/2022","51,261.0","54,796.0","56,475.0","51,261.0","6.42M","-4.76%"
"30/11/2022","53,824.0","51,880.0","53,824.0","51,703.0","4.65M","2.92%"
"29/11/2022","52,296.0","50,843.0","52,296.0","49,844.0","6.14M","6.86%"
"28/11/2022","48,937.0","46,758.0","48,937.0","46,576.0","5.25M","6.95%"
"25/11/2022","45,759.0","46,485.0","47,756.0","44,760.0","4.89M","-1.18%"
"24/11/2022","46,304.0","47,121.0","47,393.0","45,032.0","3.27M","-1.92%"
"23/11/2022","47,211.0","46,394.0","48,392.0","46,394.0","3.21M","1.76%"
"22/11/2022","46,394.0","44,942.0","48,573.0","43,671.0","6.14M","0.00%"
"21/11/2022","46,394.0","49,935.0","50,208.0","46,394.0","7.21M","-6.92%"
"18/11/2022","49,844.0","53,567.0","53,658.0","49,844.0","8.51M","-6.95%"
"17/11/2022","53,567.0","54,021.0","55,201.0","53,294.0","3.09M","3.69%"
"16/11/2022","51,660.0","44,942.0","51,660.0","44,942.0","12.96M","6.95%"
"15/11/2022","48,301.0","48,301.0","48,301.0","48,301.0","248.60K","-6.99%"
"14/11/2022","51,933.0","51,933.0","51,933.0","51,933.0","569.20K","-6.84%"
"11/11/2022","55,746.0","61,284.0","61,284.0","55,746.0","3.20M","-6.97%"
"10/11/2022","59,922.0","62,737.0","63,372.0","59,922.0","2.87M","-6.91%"
"09/11/2022","64,371.0","65,188.0","65,188.0","63,191.0","1.38M","-0.14%"
"08/11/2022","64,462.0","63,917.0","64,825.0","63,009.0","2.26M","0.85%"
"07/11/2022","63,917.0","64,462.0","65,188.0","61,103.0","3.12M","-0.85%"
"04/11/2022","64,462.0","66,278.0","66,278.0","62,918.0","3.31M","-3.00%"
"03/11/2022","66,459.0","65,370.0","67,276.0","65,007.0","1.28M","0.69%"
"02/11/2022","66,005.0","67,640.0","68,638.0","65,370.0","3.54M","-2.68%"
"01/11/2022","67,821.0","70,000.0","70,726.0","67,821.0","2.74M","-2.86%"
"31/10/2022","69,819.0","70,636.0","70,908.0","66,641.0","4.06M","-0.64%"
"28/10/2022","70,272.0","72,633.0","73,087.0","70,272.0","2.81M","-2.03%"
"27/10/2022","71,725.0","68,729.0","72,270.0","68,275.0","3.57M","3.54%"
"26/10/2022","69,274.0","68,911.0","70,182.0","68,275.0","2.68M","1.73%"
"25/10/2022","68,093.0","67,186.0","70,454.0","65,097.0","4.44M","2.74%"
"24/10/2022","66,278.0","67,458.0","69,728.0","65,824.0","4.33M","-0.14%"
"21/10/2022","66,368.0","71,725.0","71,725.0","66,368.0","5.12M","-6.88%"
"20/10/2022","71,271.0","74,449.0","74,721.0","70,726.0","4.23M","-3.68%"
"19/10/2022","73,995.0","73,632.0","76,174.0","73,632.0","3.72M","0.00%"
"18/10/2022","73,995.0","77,082.0","77,082.0","72,815.0","4.18M","-1.93%"
"17/10/2022","75,448.0","71,907.0","75,448.0","70,908.0","3.91M","4.14%"
"14/10/2022","72,451.0","70,636.0","73,269.0","69,909.0","5.94M","5.70%"
"13/10/2022","68,547.0","67,186.0","69,274.0","66,822.0","2.45M","2.03%"
"12/10/2022","67,186.0","63,645.0","67,730.0","63,372.0","3.91M","6.02%"
"11/10/2022","63,372.0","64,825.0","65,824.0","62,101.0","3.72M","-3.06%"
"10/10/2022","65,370.0","60,104.0","65,370.0","60,104.0","3.64M","6.98%"
"07/10/2022","61,103.0","61,829.0","64,008.0","60,467.0","5.21M","-6.01%"
"06/10/2022","65,007.0","70,363.0","71,180.0","65,007.0","3.68M","-6.77%"
"05/10/2022","69,728.0","69,001.0","71,090.0","68,547.0","2.61M","3.64%"
"04/10/2022","67,276.0","68,275.0","69,546.0","66,459.0","3.34M","0.41%"
"03/10/2022","67,004.0","70,817.0","73,087.0","66,459.0","3.21M","-4.90%"
"30/09/2022","70,454.0","64,371.0","70,454.0","62,646.0","5.66M","6.89%"
"29/09/2022","65,914.0","73,087.0","73,087.0","65,914.0","3.90M","-6.92%"
"28/09/2022","70,817.0","74,449.0","75,720.0","70,817.0","4.02M","-5.68%"
"27/09/2022","75,084.0","79,170.0","79,806.0","74,812.0","3.69M","-4.94%"
"26/09/2022","78,988.0","83,074.0","83,710.0","78,988.0","5.70M","-6.95%"
"23/09/2022","84,890.0","87,069.0","87,069.0","84,890.0","2.12M","-2.60%"
"22/09/2022","87,160.0","85,798.0","87,160.0","84,617.0","1.94M","1.05%"
"21/09/2022","86,252.0","86,433.0","87,432.0","85,525.0","1.15M","-1.35%"
"20/09/2022","87,432.0","87,069.0","87,886.0","83,710.0","2.50M","2.45%"
"19/09/2022","85,344.0","88,975.0","89,339.0","85,344.0","4.32M","-3.59%"
"16/09/2022","88,522.0","90,791.0","92,153.0","88,522.0","5.75M","-2.60%"
"15/09/2022","90,882.0","93,061.0","93,424.0","90,882.0","3.48M","-1.38%"
"14/09/2022","92,153.0","90,791.0","92,335.0","89,883.0","3.08M","-0.78%"
"13/09/2022","92,880.0","92,607.0","93,515.0","91,427.0","3.87M","0.99%"
"12/09/2022","91,972.0","89,793.0","92,880.0","89,429.0","4.10M","2.84%"
"09/09/2022","89,429.0","87,614.0","89,429.0","86,161.0","2.59M","1.76%"
"08/09/2022","87,886.0","87,160.0","88,794.0","85,889.0","3.56M","2.65%"
"07/09/2022","85,616.0","91,336.0","91,427.0","85,616.0","4.56M","-6.26%"
"06/09/2022","91,336.0","92,970.0","93,969.0","91,245.0","3.95M","-0.69%"
"05/09/2022","91,972.0","90,791.0","93,061.0","90,428.0","2.61M","1.81%"
"31/08/2022","90,337.0","91,518.0","91,608.0","89,520.0","2.39M","-0.60%"
"30/08/2022","90,882.0","89,520.0","92,426.0","89,520.0","5.40M","2.88%"
"29/08/2022","88,340.0","85,889.0","88,703.0","85,525.0","5.01M","0.83%"
"26/08/2022","87,614.0","89,429.0","89,429.0","87,432.0","2.23M","-1.93%"
"25/08/2022","89,339.0","86,615.0","90,428.0","86,252.0","4.43M","3.69%"
"24/08/2022","86,161.0","83,982.0","87,160.0","82,983.0","3.91M","3.60%"
"23/08/2022","83,165.0","82,983.0","83,346.0","81,712.0","2.51M","-0.76%"
"22/08/2022","83,800.0","84,345.0","85,162.0","83,619.0","1.29M","-1.18%"
"19/08/2022","84,799.0","86,252.0","87,069.0","84,527.0","1.79M","-0.95%"
"18/08/2022","85,616.0","85,253.0","87,704.0","84,799.0","4.05M","1.07%"
"17/08/2022","84,708.0","85,344.0","85,798.0","83,800.0","1.92M","-0.32%"
"16/08/2022","84,981.0","84,527.0","86,252.0","84,436.0","2.09M","0.54%"
"15/08/2022","84,527.0","84,617.0","85,798.0","83,528.0","1.55M","1.64%"
"12/08/2022","83,165.0","82,620.0","84,073.0","81,258.0","1.83M","0.66%"
"11/08/2022","82,620.0","85,979.0","85,979.0","82,166.0","2.31M","-2.67%"
"10/08/2022","84,890.0","85,798.0","87,160.0","84,890.0","1.59M","-1.79%"
"09/08/2022","86,433.0","83,982.0","88,068.0","83,710.0","3.36M","4.04%"
"08/08/2022","83,074.0","81,531.0","84,436.0","81,258.0","2.46M","1.78%"
"05/08/2022","81,621.0","82,075.0","82,075.0","81,349.0","1.44M","-0.99%"
"04/08/2022","82,439.0","80,804.0","83,710.0","80,532.0","2.89M","2.02%"
"03/08/2022","80,804.0","79,896.0","82,166.0","78,807.0","2.01M","0.34%"
"02/08/2022","80,532.0","82,620.0","83,346.0","80,169.0","1.90M","-2.53%"
"01/08/2022","82,620.0","78,534.0","82,620.0","75,902.0","4.46M","1.90%"
"29/07/2022","81,077.0","86,796.0","87,160.0","81,077.0","6.40M","-6.98%"
"28/07/2022","87,160.0","88,522.0","88,703.0","86,796.0","2.86M","0.00%"
"27/07/2022","87,160.0","86,887.0","88,068.0","85,889.0","927.70K","0.31%"
"26/07/2022","86,887.0","87,795.0","89,429.0","86,524.0","1.39M","-0.83%"
"25/07/2022","87,614.0","88,703.0","88,975.0","86,706.0","1.54M","-1.73%"
"22/07/2022","89,157.0","91,336.0","92,062.0","88,885.0","1.74M","-2.29%"
"21/07/2022","91,245.0","90,882.0","92,426.0","89,883.0","1.85M","0.50%"
"20/07/2022","90,791.0","91,972.0","92,880.0","90,791.0","3.15M","2.56%"
"19/07/2022","88,522.0","83,982.0","89,339.0","83,982.0","2.42M","4.84%"
"18/07/2022","84,436.0","87,250.0","88,431.0","83,619.0","1.79M","-2.92%"
"15/07/2022","86,978.0","88,612.0","88,975.0","86,978.0","1.56M","-1.24%"
"14/07/2022","88,068.0","87,160.0","89,883.0","86,524.0","1.47M","0.00%"
"13/07/2022","88,068.0","90,791.0","92,153.0","87,160.0","1.52M","-3.00%"
"12/07/2022","90,791.0","85,344.0","90,791.0","85,344.0","1.97M","5.15%"
"11/07/2022","86,343.0","87,432.0","91,154.0","85,344.0","1.85M","-2.96%"
"08/07/2022","88,975.0","90,610.0","92,970.0","87,160.0","3.02M","-0.41%"
"07/07/2022","89,339.0","83,528.0","89,339.0","81,985.0","1.78M","6.96%"
"06/07/2022","83,528.0","87,069.0","88,340.0","83,528.0","2.15M","-6.98%"
"05/07/2022","89,793.0","96,239.0","96,239.0","89,793.0","3.10M","-6.87%"
"04/07/2022","96,420.0","101,868.0","104,228.0","96,420.0","1.79M","-5.18%"
"01/07/2022","101,686.0","105,318.0","105,681.0","100,052.0","1.79M","-3.86%"
"30/06/2022","105,772.0","108,950.0","109,585.0","105,772.0","832.50K","-2.10%"
"29/06/2022","108,042.0","105,681.0","109,585.0","104,410.0","1.41M","0.25%"
"28/06/2022","107,769.0","108,042.0","111,583.0","107,134.0","1.88M","-1.08%"
"27/06/2022","108,950.0","110,765.0","114,851.0","108,950.0","1.62M","-2.12%"
"24/06/2022","111,310.0","113,035.0","114,851.0","110,947.0","1.23M","2.34%"
"23/06/2022","108,768.0","99,870.0","108,768.0","99,870.0","980.80K","6.96%"
"22/06/2022","101,686.0","107,134.0","108,768.0","98,963.0","3.05M","-3.95%"
"21/06/2022","105,863.0","111,673.0","113,398.0","105,772.0","2.80M","-6.72%"
"20/06/2022","113,489.0","119,391.0","120,117.0","113,489.0","2.63M","-5.30%"
"17/06/2022","119,845.0","120,752.0","126,200.0","119,845.0","2.66M","-2.00%"
"16/06/2022","122,296.0","117,030.0","122,387.0","113,580.0","3.49M","6.90%"
"15/06/2022","114,397.0","116,304.0","118,210.0","111,310.0","2.79M","0.16%"
"14/06/2022","114,215.0","109,404.0","115,214.0","109,222.0","1.74M","3.28%"
"13/06/2022","110,584.0","113,580.0","117,756.0","109,857.0","2.60M","-4.09%"
"10/06/2022","115,305.0","114,397.0","121,660.0","114,397.0","3.48M","0.79%"
"09/06/2022","114,397.0","115,759.0","115,759.0","112,944.0","1.42M","-1.56%"
"08/06/2022","116,213.0","117,121.0","117,484.0","114,397.0","1.42M","2.48%"
"07/06/2022","113,398.0","106,226.0","114,306.0","102,594.0","2.54M","5.76%"
"06/06/2022","107,225.0","111,673.0","111,673.0","107,134.0","4.63M","2.61%"
"03/06/2022","104,501.0","104,501.0","104,501.0","104,501.0","357.20K","6.92%"
"02/06/2022","97,737.0","95,854.0","99,368.0","95,854.0","4.45M","1.65%"
"01/06/2022","96,147.0","94,348.0","97,695.0","92,674.0","3.39M","2.77%"
"31/05/2022","93,553.0","90,582.0","95,728.0","89,745.0","2.82M","4.00%"
"30/05/2022","89,954.0","88,323.0","92,883.0","88,323.0","2.27M","0.47%"
"27/05/2022","89,536.0","92,046.0","92,465.0","89,411.0","6.24M","-4.85%"
"26/05/2022","94,097.0","96,230.0","97,318.0","93,720.0","2.14M","-1.58%"
"25/05/2022","95,603.0","94,389.0","97,025.0","93,720.0","2.16M","2.47%"
"24/05/2022","93,302.0","90,456.0","94,975.0","89,536.0","3.27M","3.91%"
"23/05/2022","89,787.0","90,791.0","91,000.0","85,770.0","2.46M","0.75%"
"20/05/2022","89,118.0","89,913.0","91,628.0","88,281.0","2.07M","-0.93%"
"19/05/2022","89,954.0","82,549.0","90,791.0","81,168.0","3.49M","5.91%"
"18/05/2022","84,934.0","81,587.0","85,101.0","81,587.0","2.64M","5.35%"
"17/05/2022","80,624.0","72,800.0","80,624.0","72,800.0","2.70M","7.00%"
"16/05/2022","75,353.0","78,658.0","82,089.0","75,353.0","3.25M","-1.80%"
"13/05/2022","76,733.0","81,587.0","82,423.0","76,733.0","5.44M","-7.00%"
"12/05/2022","82,507.0","87,068.0","88,490.0","82,507.0","4.30M","-6.98%"
"11/05/2022","88,699.0","89,703.0","89,954.0","86,440.0","1.76M","0.00%"
"10/05/2022","88,699.0","85,770.0","89,494.0","83,720.0","4.56M","-1.35%"
"09/05/2022","89,913.0","94,975.0","95,812.0","89,913.0","3.63M","-6.97%"
"06/05/2022","96,649.0","95,812.0","100,372.0","95,603.0","3.08M","-2.45%"
"05/05/2022","99,075.0","101,251.0","101,251.0","95,184.0","3.38M","-1.09%"
"04/05/2022","100,163.0","100,414.0","103,301.0","99,159.0","2.23M","-0.62%"
"29/04/2022","100,791.0","94,557.0","102,046.0","93,720.0","4.56M","5.66%"
"28/04/2022","95,394.0","95,310.0","96,230.0","92,381.0","2.72M","-2.77%"
"27/04/2022","98,113.0","95,952.0","98,545.0","91,803.0","3.73M","1.79%"
"26/04/2022","96,384.0","89,080.0","96,816.0","89,037.0","4.64M","0.72%"
"25/04/2022","95,693.0","100,706.0","103,862.0","95,693.0","4.34M","-6.97%"
"22/04/2022","102,867.0","108,054.0","108,054.0","99,323.0","10.14M","-3.64%"
"21/04/2022","106,757.0","103,300.0","108,832.0","101,571.0","3.06M","1.65%"
"20/04/2022","105,029.0","110,172.0","110,647.0","103,732.0","5.31M","-4.63%"
"19/04/2022","110,129.0","107,190.0","113,284.0","106,325.0","5.10M","4.00%"
"18/04/2022","105,893.0","107,579.0","108,486.0","104,164.0","3.03M","-1.21%"
"15/04/2022","107,190.0","106,757.0","109,135.0","105,115.0","2.74M","0.32%"
"14/04/2022","106,844.0","102,435.0","106,844.0","101,787.0","5.21M","6.97%"
"13/04/2022","99,885.0","94,828.0","99,885.0","94,223.0","4.96M","6.99%"
"12/04/2022","93,359.0","93,791.0","96,255.0","92,278.0","2.41M","0.00%"
"08/04/2022","93,359.0","96,298.0","97,033.0","92,970.0","2.82M","-3.14%"
"07/04/2022","96,384.0","93,359.0","97,465.0","93,359.0","3.06M","2.86%"
"06/04/2022","93,704.0","91,327.0","95,433.0","91,198.0","2.91M","0.84%"
"05/04/2022","92,926.0","95,304.0","96,816.0","92,408.0","3.84M","-2.72%"
"04/04/2022","95,520.0","98,113.0","98,329.0","95,088.0","4.14M","-3.07%"
"01/04/2022","98,545.0","97,249.0","99,323.0","96,384.0","3.79M","0.00%"
"31/03/2022","98,545.0","101,139.0","101,787.0","98,545.0","3.78M","-1.72%"
"30/03/2022","100,274.0","97,249.0","100,706.0","94,871.0","6.96M","1.53%"
"29/03/2022","98,761.0","103,300.0","103,300.0","95,520.0","6.26M","-2.73%"
"28/03/2022","101,528.0","97,465.0","101,571.0","96,427.0","4.71M","4.40%"
"25/03/2022","97,249.0","95,520.0","97,249.0","94,310.0","5.56M","1.12%"
"24/03/2022","96,168.0","97,681.0","99,842.0","95,088.0","7.46M","-2.03%"
"23/03/2022","98,156.0","93,791.0","98,156.0","93,704.0","6.88M","6.42%"
"22/03/2022","92,235.0","86,357.0","92,235.0","86,357.0","6.71M","6.97%"
"21/03/2022","86,227.0","82,337.0","86,443.0","81,905.0","7.43M","5.50%"
"18/03/2022","81,732.0","81,041.0","82,337.0","80,263.0","4.01M","1.89%"
"17/03/2022","80,219.0","82,380.0","82,553.0","78,620.0","3.47M","-1.80%"
"16/03/2022","81,689.0","78,577.0","82,553.0","77,237.0","3.63M","5.76%"
"15/03/2022","77,237.0","77,799.0","79,096.0","74,557.0","4.72M","-0.72%"
"14/03/2022","77,799.0","81,559.0","82,986.0","77,799.0","5.16M","-4.31%"
"11/03/2022","81,300.0","80,824.0","83,418.0","80,349.0","5.02M","0.59%"
"10/03/2022","80,824.0","80,176.0","83,807.0","79,960.0","3.12M","-1.06%"
"09/03/2022","81,689.0","79,830.0","81,905.0","78,447.0","6.50M","3.85%"
"08/03/2022","78,663.0","82,164.0","83,634.0","78,231.0","6.62M","-4.16%"
"07/03/2022","82,078.0","78,058.0","82,121.0","78,058.0","8.83M","6.93%"
"04/03/2022","76,762.0","78,663.0","79,096.0","76,502.0","7.38M","0.00%"
"03/03/2022","76,762.0","72,180.0","76,762.0","72,180.0","11.95M","6.99%"
"02/03/2022","71,748.0","70,451.0","71,748.0","69,630.0","3.68M","1.72%"
"01/03/2022","70,538.0","70,797.0","72,137.0","70,365.0","2.71M","0.06%"
"28/02/2022","70,494.0","70,408.0","71,316.0","68,506.0","4.00M","0.80%"
"25/02/2022","69,933.0","70,451.0","72,785.0","69,933.0","4.57M","-0.06%"
"24/02/2022","69,976.0","67,469.0","70,019.0","67,469.0","4.52M","3.12%"
"23/02/2022","67,858.0","66,172.0","70,019.0","66,172.0","4.05M","2.61%"
"22/02/2022","66,129.0","64,487.0","66,345.0","63,752.0","2.79M","0.99%"
"21/02/2022","65,481.0","66,086.0","66,129.0","65,049.0","1.83M","0.20%"
"18/02/2022","65,351.0","63,493.0","65,438.0","62,887.0","3.19M","2.86%"
"17/02/2022","63,536.0","61,807.0","64,703.0","61,807.0","2.46M","2.80%"
"16/02/2022","61,807.0","61,245.0","62,412.0","60,942.0","625.39K","1.13%"
"15/02/2022","61,115.0","60,899.0","61,634.0","60,899.0","512.55K","0.21%"
"14/02/2022","60,986.0","62,239.0","63,060.0","60,942.0","1.49M","-3.36%"
"11/02/2022","63,104.0","61,807.0","63,968.0","61,764.0","997.33K","2.10%"
"10/02/2022","61,807.0","63,147.0","63,147.0","61,634.0","1.44M","-2.72%"
"09/02/2022","63,536.0","64,184.0","64,184.0","62,671.0","559.21K","-0.34%"
"08/02/2022","63,752.0","61,720.0","64,789.0","60,942.0","1.20M","3.15%"
"07/02/2022","61,807.0","60,942.0","61,807.0","59,646.0","969.34K","3.62%"
"28/01/2022","59,646.0","57,096.0","60,078.0","57,053.0","692.23K","2.99%"
"27/01/2022","57,917.0","59,689.0","60,294.0","57,917.0","1.26M","-3.25%"
"26/01/2022","59,862.0","63,060.0","63,536.0","59,776.0","1.32M","-3.95%"
"25/01/2022","62,326.0","59,430.0","62,326.0","59,430.0","1.17M","3.00%"
"24/01/2022","60,510.0","63,968.0","63,968.0","59,905.0","1.32M","-5.41%"
"21/01/2022","63,968.0","65,481.0","65,654.0","63,536.0","1.30M","0.13%"
"20/01/2022","63,882.0","63,882.0","63,882.0","62,671.0","1.65M","6.95%"
"19/01/2022","59,732.0","56,188.0","59,732.0","56,188.0","1.14M","6.97%"
"18/01/2022","55,842.0","56,620.0","57,917.0","54,459.0","2.11M","-3.65%"
"17/01/2022","57,960.0","63,104.0","63,104.0","57,960.0","2.21M","-6.94%"
"14/01/2022","62,282.0","61,893.0","63,363.0","61,893.0","674.87K","-1.64%"
"13/01/2022","63,320.0","64,184.0","64,616.0","63,190.0","879.07K","-2.27%"
"12/01/2022","64,789.0","62,671.0","64,832.0","62,066.0","1.65M","4.82%"
"11/01/2022","61,807.0","62,758.0","62,801.0","61,634.0","2.84M","-1.38%"
"10/01/2022","62,671.0","66,086.0","66,086.0","61,850.0","4.43M","-5.35%"
"07/01/2022","66,216.0","67,339.0","67,512.0","66,172.0","2.19M","-1.60%"
"06/01/2022","67,296.0","67,426.0","68,593.0","67,210.0","1.33M","-0.64%"
"05/01/2022","67,728.0","68,852.0","68,852.0","67,728.0","1.84M","-1.63%"
"04/01/2022","68,852.0","69,155.0","69,587.0","68,766.0","1.40M","-0.37%"
"31/12/2021","69,111.0","68,549.0","69,111.0","67,858.0","1.15M","1.20%"
"30/12/2021","68,290.0","68,160.0","68,722.0","67,728.0","1.40M","-0.63%"
"29/12/2021","68,722.0","69,933.0","69,933.0","68,290.0","1.59M","-1.12%"
"28/12/2021","69,500.0","68,942.0","70,231.0","68,942.0","1.34M","0.00%"
"27/12/2021","69,500.0","68,341.0","69,758.0","68,341.0","1.09M","1.19%"
"24/12/2021","68,684.0","68,727.0","68,727.0","67,224.0","1.35M","0.57%"
"23/12/2021","68,298.0","68,985.0","70,359.0","67,653.0","3.86M","-2.33%"
"22/12/2021","69,930.0","68,598.0","70,875.0","68,598.0","3.17M","1.18%"
"21/12/2021","69,114.0","71,949.0","72,292.0","68,212.0","5.55M","-3.94%"
"20/12/2021","71,949.0","74,011.0","74,011.0","71,605.0","3.24M","-2.90%"
"17/12/2021","74,097.0","74,354.0","74,655.0","73,452.0","4.22M","-0.86%"
"16/12/2021","74,741.0","75,600.0","75,600.0","73,839.0","1.64M","0.58%"
"15/12/2021","74,311.0","74,526.0","75,127.0","73,109.0","3.06M","-1.20%"
"14/12/2021","75,213.0","76,889.0","76,889.0","74,526.0","3.45M","-2.18%"
"13/12/2021","76,889.0","75,858.0","78,177.0","75,643.0","3.06M","0.85%"
"10/12/2021","76,244.0","75,600.0","78,177.0","75,557.0","4.52M","1.02%"
"09/12/2021","75,471.0","72,808.0","75,471.0","72,636.0","5.18M","3.96%"
"08/12/2021","72,593.0","71,304.0","73,882.0","71,304.0","3.78M","2.92%"
"07/12/2021","70,531.0","67,224.0","70,875.0","67,224.0","2.35M","5.66%"
"06/12/2021","66,751.0","67,954.0","68,298.0","66,365.0","3.98M","-1.96%"
"03/12/2021","68,083.0","70,445.0","70,574.0","68,083.0","2.47M","-2.88%"
"02/12/2021","70,102.0","70,059.0","71,090.0","70,016.0","1.84M","0.12%"
"01/12/2021","70,016.0","70,016.0","71,219.0","69,715.0","1.42M","-0.25%"
"30/11/2021","70,188.0","69,157.0","71,304.0","68,341.0","2.80M","2.25%"
"29/11/2021","68,641.0","68,341.0","69,243.0","67,868.0","2.40M","-1.36%"
"26/11/2021","69,586.0","71,519.0","71,949.0","69,372.0","4.04M","-3.17%"
"25/11/2021","71,863.0","72,164.0","72,292.0","70,918.0","2.59M","-0.18%"
"24/11/2021","71,992.0","71,734.0","72,980.0","71,691.0","2.73M","0.66%"
"23/11/2021","71,519.0","70,445.0","71,734.0","69,758.0","3.46M","0.97%"
"22/11/2021","70,832.0","72,593.0","73,839.0","70,445.0","4.93M","-2.60%"
"19/11/2021","72,722.0","72,808.0","74,526.0","69,586.0","4.95M","0.00%"
"18/11/2021","72,722.0","70,875.0","73,023.0","70,875.0","6.87M","3.55%"
"17/11/2021","70,231.0","67,868.0","70,231.0","67,868.0","7.56M","4.14%"
"16/11/2021","67,439.0","66,365.0","68,298.0","66,365.0","4.59M","1.29%"
"15/11/2021","66,579.0","66,708.0","66,794.0","66,365.0","2.84M","-0.32%"
"12/11/2021","66,794.0","66,408.0","66,794.0","66,150.0","2.90M","0.39%"
"11/11/2021","66,537.0","66,579.0","66,880.0","66,236.0","3.66M","-0.51%"
