"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/02/2020","11,597.6","11,035.1","11,636.3","10,996.3","8.51M","5.28%"
"05/02/2020","11,015.7","10,686.0","11,054.5","10,569.7","3.43M","3.09%"
"04/02/2020","10,686.0","10,492.1","10,744.2","10,414.5","4.18M","2.04%"
"03/02/2020","10,472.7","10,337.0","10,647.3","9,910.3","4.71M","0.00%"
"31/01/2020","10,472.7","10,802.4","10,821.8","10,084.8","4.88M","-3.40%"
"30/01/2020","10,841.2","11,132.1","11,132.1","10,841.2","4.37M","-3.62%"
"22/01/2020","11,248.5","11,229.1","11,267.9","11,054.5","5.78M","0.17%"
"21/01/2020","11,229.1","10,957.6","11,287.3","10,938.2","4.27M","2.48%"
"20/01/2020","10,957.6","11,073.9","11,073.9","10,899.4","2.42M","-1.05%"
"17/01/2020","11,073.9","11,132.1","11,229.1","11,073.9","5.31M","-0.35%"
"16/01/2020","11,112.7","10,763.6","11,132.1","10,744.2","7.01M","3.24%"
"15/01/2020","10,763.6","10,860.6","10,880.0","10,724.8","1.84M","-0.89%"
"14/01/2020","10,860.6","10,744.2","10,918.8","10,705.4","2.10M","0.36%"
"13/01/2020","10,821.8","10,899.4","10,918.8","10,724.8","2.23M","-0.71%"
"10/01/2020","10,899.4","10,686.0","11,015.7","10,686.0","4.94M","2.18%"
"09/01/2020","10,666.6","10,356.3","10,705.4","10,337.0","5.22M","3.00%"
"08/01/2020","10,356.3","10,317.6","10,433.9","10,143.0","5.04M","0.00%"
"07/01/2020","10,356.3","10,472.7","10,472.7","10,317.6","2.23M","-1.11%"
"06/01/2020","10,472.7","10,666.6","10,666.6","10,395.1","3.38M","-2.00%"
"03/01/2020","10,686.0","10,763.6","10,763.6","10,627.9","3.37M","-0.90%"
"02/01/2020","10,783.0","10,666.6","10,783.0","10,530.9","5.52M","0.91%"
