"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"11/06/2024","68,951.9","69,295.4","70,068.2","68,951.9","2.51M","0.00%"
"10/06/2024","68,951.9","69,381.3","69,553.0","68,951.9","1.17M","0.00%"
"07/06/2024","68,951.9","69,123.7","69,553.0","68,951.9","918.22K","0.00%"
"06/06/2024","68,951.9","69,982.3","69,982.3","68,866.1","1.11M","-0.37%"
"05/06/2024","69,209.5","69,467.1","70,583.4","69,209.5","1.87M","-0.25%"
"04/06/2024","69,381.3","69,037.8","70,325.8","68,951.9","1.59M","0.50%"
"03/06/2024","69,037.8","69,467.1","70,154.1","69,037.8","1.79M","0.37%"
"31/05/2024","68,780.2","69,982.3","70,154.1","68,780.2","1.50M","-1.23%"
"30/05/2024","69,638.9","70,325.8","70,669.3","68,780.2","2.47M","-1.34%"
"29/05/2024","70,583.4","71,270.4","72,558.4","69,638.9","3.88M","0.37%"
"28/05/2024","70,325.8","70,411.7","70,755.1","69,553.0","2.35M","1.11%"
"27/05/2024","69,553.0","67,835.6","69,810.6","67,062.8","2.24M","2.53%"
"24/05/2024","67,835.6","69,123.7","69,982.3","66,805.2","2.70M","-1.13%"
"23/05/2024","68,608.5","65,774.8","68,608.5","65,603.1","4.19M","4.31%"
"22/05/2024","65,774.8","66,375.9","66,375.9","65,688.9","874.41K","-0.13%"
"21/05/2024","65,860.7","65,431.3","66,633.5","65,259.6","1.78M","0.92%"
"20/05/2024","65,259.6","65,345.5","65,946.5","65,259.6","1.17M","0.40%"
"17/05/2024","65,002.0","65,431.3","65,431.3","64,830.3","1.01M","-0.26%"
"16/05/2024","65,173.7","65,259.6","65,688.9","65,173.7","1.17M","0.53%"
"15/05/2024","64,830.3","64,572.7","65,087.9","64,315.1","927.99K","0.40%"
"14/05/2024","64,572.7","64,830.3","65,173.7","64,315.1","825.04K","0.00%"
"13/05/2024","64,572.7","65,173.7","65,345.5","64,400.9","662.61K","-0.40%"
"10/05/2024","64,830.3","65,517.2","65,946.5","64,315.1","683.84K","-0.79%"
"09/05/2024","65,345.5","66,547.6","66,547.6","65,345.5","811.48K","-1.68%"
"08/05/2024","66,461.8","65,603.1","66,633.5","64,572.7","1.45M","1.44%"
"07/05/2024","65,517.2","64,744.4","65,517.2","64,143.3","1.57M","2.01%"
"06/05/2024","64,229.2","63,971.6","64,572.7","63,971.6","935.35K","0.81%"
"03/05/2024","63,714.0","63,628.1","64,057.5","63,456.4","540.74K","0.41%"
"02/05/2024","63,456.4","62,683.6","63,799.9","62,683.6","727.02K","0.54%"
"26/04/2024","63,112.9","63,456.4","63,714.0","63,112.9","813.16K","-0.68%"
"25/04/2024","63,542.2","64,057.5","64,315.1","63,542.2","828.40K","-0.80%"
"24/04/2024","64,057.5","64,400.9","64,400.9","63,799.9","895.43K","0.54%"
"23/04/2024","63,714.0","64,830.3","64,830.3","63,542.2","498.51K","-1.07%"
"22/04/2024","64,400.9","64,572.7","64,916.1","64,315.1","861.49K","0.00%"
"19/04/2024","64,400.9","64,486.8","65,431.3","64,143.3","928.84K","-0.13%"
"17/04/2024","64,486.8","65,431.3","65,688.9","64,486.8","683.00K","-1.18%"
"16/04/2024","65,259.6","65,431.3","66,032.4","64,400.9","1.17M","0.00%"
"15/04/2024","65,259.6","68,608.5","69,209.5","63,714.0","1.15M","-4.64%"
"12/04/2024","68,436.7","67,835.6","68,522.6","67,663.9","378.22K","1.14%"
"11/04/2024","67,663.9","67,749.8","68,093.2","67,492.2","678.16K","-0.51%"
"10/04/2024","68,007.4","68,608.5","69,123.7","68,007.4","670.18K","-0.88%"
"09/04/2024","68,608.5","68,694.3","69,123.7","68,265.0","655.15K","0.13%"
"08/04/2024","68,522.6","69,553.0","69,553.0","68,522.6","709.89K","-1.36%"
"05/04/2024","69,467.1","69,553.0","71,442.1","69,037.8","1.45M","-0.74%"
"04/04/2024","69,982.3","70,411.7","70,755.1","69,638.9","789.95K","-0.37%"
"03/04/2024","70,239.9","70,841.0","71,613.8","70,239.9","1.85M","-0.85%"
"02/04/2024","70,841.0","69,037.8","70,926.9","68,608.5","1.83M","2.36%"
"01/04/2024","69,209.5","68,866.1","69,295.4","68,522.6","785.53K","0.50%"
"29/03/2024","68,866.1","69,209.5","69,724.7","68,866.1","647.59K","-0.12%"
"28/03/2024","68,951.9","69,037.8","69,295.4","68,608.5","814.00K","0.00%"
"27/03/2024","68,951.9","69,724.7","70,154.1","68,780.2","890.17K","-0.50%"
"26/03/2024","69,295.4","69,123.7","69,467.1","68,694.3","626.68K","0.37%"
"25/03/2024","69,037.8","69,123.7","69,896.5","68,780.2","1.02M","-0.12%"
"22/03/2024","69,123.7","69,553.0","69,982.3","69,037.8","1.30M","-0.62%"
"21/03/2024","69,553.0","70,325.8","70,325.8","69,123.7","986.20K","0.00%"
"20/03/2024","69,553.0","68,694.3","69,724.7","68,350.9","1.54M","1.63%"
"19/03/2024","68,436.7","69,553.0","69,553.0","68,436.7","998.49K","-0.62%"
"18/03/2024","68,866.1","70,669.3","71,184.5","68,608.5","2.62M","-2.55%"
"15/03/2024","70,669.3","69,810.6","71,184.5","69,295.4","2.52M","1.60%"
"14/03/2024","69,553.0","68,436.7","69,896.5","68,179.1","4.03M","2.53%"
"13/03/2024","67,835.6","67,320.4","68,007.4","66,977.0","1.29M","1.41%"
"12/03/2024","66,891.1","66,805.2","67,406.3","66,719.4","1.23M","0.13%"
"11/03/2024","66,805.2","68,265.0","68,265.0","66,805.2","1.55M","-2.14%"
"08/03/2024","68,265.0","69,553.0","70,068.2","68,265.0","2.21M","-1.12%"
"07/03/2024","69,037.8","68,866.1","69,295.4","68,350.9","1.31M","0.37%"
"06/03/2024","68,780.2","68,179.1","70,068.2","68,179.1","2.40M","1.39%"
"05/03/2024","67,835.6","66,977.0","68,007.4","66,805.2","2.17M","1.54%"
"04/03/2024","66,805.2","66,805.2","67,406.3","66,719.4","1.20M","0.26%"
"01/03/2024","66,633.5","66,805.2","66,805.2","66,375.9","1.04M","0.26%"
"29/02/2024","66,461.8","67,406.3","67,406.3","66,290.0","1.32M","-0.77%"
"28/02/2024","66,977.0","66,977.0","68,007.4","66,719.4","1.65M","0.52%"
"27/02/2024","66,633.5","65,688.9","66,805.2","65,431.3","1.21M","1.84%"
"26/02/2024","65,431.3","65,688.9","65,946.5","65,087.9","1.15M","-0.26%"
"23/02/2024","65,603.1","67,062.8","67,234.6","65,603.1","2.05M","-1.93%"
"22/02/2024","66,891.1","66,977.0","67,578.0","66,547.6","1.09M","0.26%"
"21/02/2024","66,719.4","67,492.2","67,492.2","66,547.6","1.17M","-1.15%"
"20/02/2024","67,492.2","68,265.0","68,436.7","67,148.7","1.06M","-0.88%"
"19/02/2024","68,093.2","66,204.1","68,265.0","66,118.3","2.49M","3.52%"
"16/02/2024","65,774.8","65,002.0","66,118.3","65,002.0","1.06M","1.19%"
"15/02/2024","65,002.0","65,087.9","65,259.6","65,002.0","577.51K","0.00%"
"07/02/2024","65,002.0","65,002.0","65,087.9","64,830.3","498.30K","0.00%"
"06/02/2024","65,002.0","64,830.3","65,173.7","64,744.4","837.22K","0.66%"
"05/02/2024","64,572.7","64,572.7","65,087.9","64,486.8","671.12K","0.00%"
"02/02/2024","64,572.7","65,173.7","65,173.7","64,572.7","709.58K","-0.40%"
"01/02/2024","64,830.3","64,830.3","65,002.0","64,658.5","540.74K","0.13%"
"31/01/2024","64,744.4","65,688.9","65,688.9","64,744.4","625.84K","-1.31%"
"30/01/2024","65,603.1","65,345.5","65,774.8","65,345.5","529.82K","-0.26%"
"29/01/2024","65,774.8","64,658.5","65,860.7","64,658.5","971.38K","1.86%"
"26/01/2024","64,572.7","65,259.6","65,688.9","64,572.7","765.89K","-0.27%"
"25/01/2024","64,744.4","65,087.9","65,345.5","64,744.4","575.73K","-0.53%"
"24/01/2024","65,087.9","65,345.5","65,603.1","65,002.0","503.87K","-0.39%"
"23/01/2024","65,345.5","65,603.1","65,860.7","65,259.6","801.61K","-0.26%"
"22/01/2024","65,517.2","66,032.4","66,032.4","65,431.3","507.12K","-0.52%"
"19/01/2024","65,860.7","64,830.3","65,860.7","64,744.4","1.06M","1.86%"
"18/01/2024","64,658.5","64,572.7","64,916.1","64,572.7","434.00K","0.13%"
"17/01/2024","64,572.7","65,259.6","65,259.6","64,486.8","873.78K","-0.53%"
"16/01/2024","64,916.1","64,830.3","65,002.0","64,400.9","480.23K","-0.13%"
"15/01/2024","65,002.0","64,830.3","65,173.7","64,830.3","463.42K","0.80%"
"12/01/2024","64,486.8","65,345.5","65,345.5","64,400.9","850.88K","-1.18%"
"11/01/2024","65,259.6","65,002.0","65,345.5","64,830.3","519.00K","0.66%"
"10/01/2024","64,830.3","65,431.3","65,603.1","64,830.3","1.08M","-0.53%"
"09/01/2024","65,173.7","65,946.5","66,118.3","65,173.7","936.61K","-1.17%"
"08/01/2024","65,946.5","66,375.9","66,805.2","65,688.9","1.07M","-0.52%"
"05/01/2024","66,290.0","66,118.3","66,461.8","66,118.3","1.13M","0.65%"
"04/01/2024","65,860.7","65,259.6","66,461.8","65,259.6","1.58M","0.92%"
"03/01/2024","65,259.6","64,830.3","65,259.6","64,744.4","598.11K","0.53%"
"02/01/2024","64,916.1","65,087.9","65,517.2","64,830.3","728.49K","0.13%"
"29/12/2023","64,830.3","65,431.3","65,517.2","64,830.3","1.09M","-0.66%"
"28/12/2023","65,259.6","65,603.1","65,603.1","64,916.1","806.02K","-0.39%"
"27/12/2023","65,517.2","65,603.1","65,860.7","65,345.5","742.14K","-0.13%"
"26/12/2023","65,603.1","65,860.7","65,860.7","65,002.0","793.20K","-0.13%"
"25/12/2023","65,688.9","64,143.3","65,860.7","64,143.3","1.11M","2.41%"
"22/12/2023","64,143.3","64,315.1","64,572.7","63,799.9","647.80K","0.00%"
"21/12/2023","64,143.3","64,400.9","64,486.8","63,885.7","764.63K","-0.66%"
"20/12/2023","64,572.7","64,830.3","64,830.3","64,229.2","602.73K","0.27%"
"19/12/2023","64,400.9","64,400.9","64,744.4","63,714.0","931.36K","-0.66%"
"18/12/2023","64,830.3","65,259.6","65,345.5","64,830.3","646.43K","-0.66%"
"15/12/2023","65,259.6","66,032.4","66,032.4","65,259.6","847.41K","-1.17%"
"14/12/2023","66,032.4","66,032.4","66,719.4","65,860.7","423.60K","0.00%"
"13/12/2023","66,032.4","67,148.7","67,148.7","65,946.5","1.18M","-1.66%"
"12/12/2023","67,148.7","67,234.6","67,320.4","66,891.1","494.94K","-0.13%"
"11/12/2023","67,234.6","67,492.2","67,492.2","66,805.2","729.64K","0.90%"
"08/12/2023","66,633.5","67,062.8","67,578.0","66,547.6","929.26K","-0.39%"
"07/12/2023","66,891.1","68,179.1","68,265.0","66,547.6","900.05K","-2.38%"
"06/12/2023","68,522.6","67,835.6","68,522.6","67,749.8","504.39K","1.01%"
"05/12/2023","67,835.6","67,835.6","68,608.5","67,578.0","694.97K","0.00%"
"04/12/2023","67,835.6","66,805.2","67,921.5","66,719.4","823.15K","1.67%"
"01/12/2023","66,719.4","66,118.3","66,891.1","65,774.8","517.63K","1.57%"
"30/11/2023","65,688.9","66,891.1","67,234.6","65,688.9","489.26K","-1.67%"
"29/11/2023","66,805.2","65,860.7","66,977.0","65,774.8","626.26K","1.04%"
"28/11/2023","66,118.3","65,688.9","66,118.3","65,087.9","552.93K","0.26%"
"27/11/2023","65,946.5","66,719.4","66,719.4","65,688.9","424.55K","-0.90%"
"24/11/2023","66,547.6","66,204.1","66,633.5","65,259.6","656.52K","0.65%"
"23/11/2023","66,118.3","67,921.5","68,007.4","66,118.3","642.44K","-2.53%"
"22/11/2023","67,835.6","67,835.6","68,093.2","67,320.4","505.97K","0.00%"
"21/11/2023","67,835.6","67,663.9","67,921.5","67,234.6","398.49K","0.89%"
"20/11/2023","67,234.6","66,719.4","67,749.8","66,633.5","601.57K","-0.51%"
"17/11/2023","67,578.0","68,350.9","68,436.7","67,234.6","818.21K","-1.62%"
"16/11/2023","68,694.3","68,608.5","68,694.3","67,835.6","684.99K","-0.12%"
"15/11/2023","68,780.2","68,350.9","69,295.4","68,350.9","865.48K","1.26%"
"14/11/2023","67,921.5","68,093.2","68,436.7","67,406.3","468.04K","0.13%"
"13/11/2023","67,835.6","67,835.6","68,265.0","67,492.2","321.80K","0.38%"
"10/11/2023","67,578.0","67,835.6","68,694.3","67,406.3","552.30K","-1.62%"
"09/11/2023","68,694.3","68,694.3","69,037.8","67,835.6","659.88K","0.00%"
"08/11/2023","68,694.3","67,406.3","68,694.3","66,977.0","529.82K","1.52%"
"07/11/2023","67,663.9","67,835.6","69,037.8","67,406.3","325.48K","-0.25%"
"06/11/2023","67,835.6","67,921.5","67,921.5","66,977.0","436.21K","-0.13%"
"03/11/2023","67,921.5","68,179.1","68,436.7","67,234.6","478.34K","-0.13%"
"02/11/2023","68,007.4","66,375.9","68,007.4","66,032.4","467.20K","2.99%"
"01/11/2023","66,032.4","66,547.6","66,547.6","65,517.2","311.61K","0.39%"
"31/10/2023","65,774.8","65,774.8","66,204.1","65,259.6","373.17K","0.00%"
"30/10/2023","65,774.8","66,633.5","66,719.4","65,688.9","269.58K","-1.29%"
"27/10/2023","66,633.5","65,688.9","67,406.3","64,916.1","396.92K","2.78%"
"26/10/2023","64,830.3","66,805.2","68,694.3","64,830.3","1.13M","-6.09%"
"25/10/2023","69,037.8","69,553.0","69,896.5","69,037.8","346.07K","-0.99%"
"24/10/2023","69,724.7","69,553.0","69,810.6","68,694.3","366.03K","0.74%"
"23/10/2023","69,209.5","71,528.0","71,528.0","69,037.8","491.05K","-3.12%"
"20/10/2023","71,442.1","70,583.4","71,442.1","68,694.3","853.82K","1.59%"
"19/10/2023","70,325.8","71,270.4","71,699.7","70,325.8","671.12K","-1.33%"
"18/10/2023","71,270.4","72,987.7","73,073.6","69,982.3","832.92K","-2.58%"
"17/10/2023","73,159.5","74,447.5","74,619.2","73,159.5","477.39K","-1.96%"
"16/10/2023","74,619.2","74,275.7","75,477.9","74,275.7","918.75K","1.28%"
"13/10/2023","73,674.7","73,073.6","73,846.4","72,472.5","453.65K","-0.23%"
"12/10/2023","73,846.4","74,189.9","74,189.9","72,987.7","672.28K","0.00%"
"11/10/2023","73,846.4","74,705.1","75,134.4","73,417.1","692.03K","-0.46%"
"10/10/2023","74,189.9","74,876.8","75,735.5","73,331.2","1.04M","-0.23%"
"09/10/2023","74,361.6","74,275.7","74,962.7","73,417.1","540.85K","2.85%"
"06/10/2023","72,300.8","72,214.9","72,300.8","71,270.4","368.13K","0.00%"
"05/10/2023","72,300.8","73,588.8","73,674.7","72,300.8","619.75K","-1.86%"
"04/10/2023","73,674.7","73,846.4","74,275.7","73,674.7","634.14K","-0.58%"
"03/10/2023","74,104.0","76,250.7","76,250.7","73,846.4","573.63K","-3.36%"
"02/10/2023","76,680.0","77,710.5","77,710.5","76,336.6","303.73K","-1.54%"
"29/09/2023","77,882.2","78,740.9","78,740.9","76,851.8","626.68K","-0.87%"
"28/09/2023","78,569.1","77,109.4","78,569.1","76,336.6","970.75K","2.92%"
"27/09/2023","76,336.6","76,422.4","76,851.8","73,846.4","599.37K","0.11%"
"26/09/2023","76,250.7","76,851.8","77,452.8","76,250.7","463.94K","-0.78%"
"25/09/2023","76,851.8","78,053.9","78,998.5","76,422.4","533.39K","-1.54%"
"22/09/2023","78,053.9","77,195.2","78,139.8","76,250.7","767.78K","2.42%"
"21/09/2023","76,207.7","77,710.4","77,996.6","76,207.7","975.92K","-2.29%"
"20/09/2023","77,996.6","78,712.2","78,712.2","77,567.3","540.09K","-0.91%"
"19/09/2023","78,712.2","77,996.6","79,427.8","76,994.9","509.46K","0.92%"
"18/09/2023","77,996.6","78,640.7","80,071.8","77,281.1","591.91K","-0.55%"
"15/09/2023","78,426.0","76,565.5","78,497.5","75,921.5","999.75K","3.40%"
"14/09/2023","75,849.9","75,563.7","77,209.5","74,776.6","697.05K","0.38%"
"13/09/2023","75,563.7","73,774.8","76,064.6","73,488.6","1.63M","2.82%"
"12/09/2023","73,488.6","73,130.8","74,132.6","72,343.7","742.31K","1.28%"
"11/09/2023","72,558.3","74,061.0","74,061.0","72,343.7","468.74K","-0.78%"
"08/09/2023","73,130.8","73,631.7","73,917.9","73,130.8","692.01K","-0.68%"
"07/09/2023","73,631.7","72,558.3","73,846.4","71,985.9","1.15M","1.38%"
"06/09/2023","72,629.9","71,485.0","72,844.6","71,341.9","690.75K","1.91%"
"05/09/2023","71,270.3","71,699.7","71,699.7","70,626.3","530.26K","1.01%"
"31/08/2023","70,554.8","71,055.7","71,198.8","70,554.8","723.28K","-0.70%"
"30/08/2023","71,055.7","71,556.6","71,556.6","70,697.9","537.82K","-0.60%"
"29/08/2023","71,485.0","72,272.1","72,272.1","71,127.2","684.70K","0.30%"
"28/08/2023","71,270.3","70,648.8","71,684.7","70,303.5","866.75K","1.78%"
"25/08/2023","70,027.2","70,717.8","70,717.8","69,751.0","680.28K","-0.98%"
"24/08/2023","70,717.8","70,786.9","70,786.9","70,372.5","697.68K","0.49%"
"23/08/2023","70,372.5","69,267.6","70,510.6","69,267.6","913.14K","1.60%"
"22/08/2023","69,267.6","68,715.1","69,751.0","68,369.8","754.29K","1.21%"
"21/08/2023","68,438.8","68,093.5","68,646.0","67,748.2","569.47K","1.54%"
"18/08/2023","67,402.9","68,991.3","68,991.3","67,402.9","1.14M","-2.40%"
"17/08/2023","69,060.4","69,060.4","69,751.0","68,784.1","524.96K","-0.20%"
"16/08/2023","69,198.5","69,336.6","70,027.2","69,060.4","508.57K","-0.20%"
"15/08/2023","69,336.6","69,543.8","69,543.8","69,129.4","411.50K","-0.20%"
"14/08/2023","69,474.7","70,165.3","70,372.5","69,405.7","692.51K","-0.89%"
"11/08/2023","70,096.3","70,303.5","70,441.6","69,543.8","433.94K","-0.49%"
"10/08/2023","70,441.6","70,372.5","71,615.6","70,096.3","973.15K","0.99%"
"09/08/2023","69,751.0","70,027.2","70,027.2","69,474.7","468.36K","-0.20%"
"08/08/2023","69,889.1","69,681.9","70,027.2","69,474.7","667.80K","0.30%"
"07/08/2023","69,681.9","69,958.2","69,958.2","68,991.3","442.77K","0.60%"
"04/08/2023","69,267.6","68,784.1","69,681.9","68,646.0","686.84K","0.70%"
"03/08/2023","68,784.1","69,336.6","69,405.7","68,784.1","568.58K","-0.80%"
"02/08/2023","69,336.6","69,751.0","70,165.3","68,991.3","416.67K","-0.30%"
"01/08/2023","69,543.8","70,648.8","70,648.8","69,543.8","767.65K","-0.89%"
"31/07/2023","70,165.3","69,129.4","70,855.9","69,129.4","1.50M","2.11%"
"28/07/2023","68,715.1","67,679.2","68,784.1","67,679.2","677.39K","1.32%"
"27/07/2023","67,817.3","68,024.5","68,231.6","67,748.2","590.27K","0.00%"
"26/07/2023","67,817.3","68,231.6","68,231.6","67,817.3","491.93K","-0.61%"
"25/07/2023","68,231.6","68,231.6","68,784.1","68,024.5","521.06K","0.30%"
"24/07/2023","68,024.5","68,853.2","68,991.3","67,955.4","679.65K","-0.91%"
"21/07/2023","68,646.0","68,162.6","68,646.0","67,748.2","671.46K","0.71%"
"20/07/2023","68,162.6","68,162.6","68,507.9","67,333.9","709.28K","-0.20%"
"19/07/2023","68,300.7","69,267.6","69,267.6","68,300.7","663.14K","-0.90%"
"18/07/2023","68,922.3","68,369.8","69,336.6","68,024.5","935.83K","0.81%"
"17/07/2023","68,369.8","68,438.8","68,507.9","67,748.2","648.14K","0.00%"
"14/07/2023","68,369.8","68,715.1","69,405.7","68,024.5","876.45K","-0.30%"
"13/07/2023","68,577.0","66,988.6","68,784.1","66,712.3","1.73M","2.90%"
"12/07/2023","66,643.3","67,402.9","67,402.9","66,436.1","716.72K","-0.72%"
"11/07/2023","67,126.7","67,541.0","67,679.2","66,988.6","907.21K","-0.31%"
"10/07/2023","67,333.9","66,643.3","67,402.9","66,574.2","1.42M","1.56%"
"07/07/2023","66,298.0","66,090.8","66,712.3","65,814.5","847.83K","0.84%"
"06/07/2023","65,745.5","65,607.4","66,643.3","65,400.2","1.73M","0.95%"
"05/07/2023","65,123.9","65,814.5","65,814.5","65,123.9","517.40K","-0.84%"
"04/07/2023","65,676.4","65,193.0","65,883.6","64,985.8","628.34K","1.17%"
"03/07/2023","64,916.8","64,778.6","65,262.1","64,640.5","480.21K","1.08%"
"30/06/2023","64,226.1","65,331.1","65,607.4","64,226.1","859.05K","-1.69%"
"29/06/2023","65,331.1","65,952.7","66,159.8","65,331.1","895.24K","-0.84%"
"28/06/2023","65,883.6","66,919.5","66,919.5","65,883.6","961.30K","-0.93%"
"27/06/2023","66,505.1","66,781.4","66,988.6","66,298.0","643.72K","0.31%"
"26/06/2023","66,298.0","65,745.5","66,505.1","65,676.4","1.19M","0.84%"
"23/06/2023","65,745.5","66,505.1","66,505.1","65,607.4","792.11K","-0.42%"
"22/06/2023","66,021.7","66,159.8","66,643.3","65,952.7","1.02M","-0.21%"
"21/06/2023","66,159.8","66,643.3","66,643.3","65,814.5","609.56K","-0.73%"
"20/06/2023","66,643.3","65,745.5","66,643.3","65,469.2","640.70K","1.37%"
"19/06/2023","65,745.5","66,090.8","66,919.5","65,745.5","804.21K","-0.31%"
"16/06/2023","65,952.7","67,126.7","67,264.8","65,952.7","743.57K","-1.14%"
"15/06/2023","66,712.3","65,538.3","67,541.0","65,400.2","1.64M","2.11%"
"14/06/2023","65,331.1","64,985.8","66,090.8","64,985.8","958.27K","0.64%"
"13/06/2023","64,916.8","65,123.9","65,193.0","64,640.5","733.87K","0.11%"
"12/06/2023","64,847.7","65,193.0","65,193.0","64,157.1","618.01K","0.21%"
"09/06/2023","64,709.6","64,640.5","64,985.8","64,364.3","364.10K","0.11%"
"08/06/2023","64,640.5","65,607.4","65,745.5","64,433.3","796.78K","-0.95%"
"07/06/2023","65,262.1","65,745.5","65,952.7","64,778.6","890.95K","-0.63%"
"06/06/2023","65,676.4","65,262.1","66,159.8","65,123.9","1.06M","1.17%"
"05/06/2023","64,916.8","63,949.9","64,916.8","63,949.9","657.59K","2.17%"
"02/06/2023","63,535.5","63,742.7","64,088.0","63,535.5","724.66K","0.00%"
"01/06/2023","63,535.5","64,571.5","64,571.5","63,535.5","691.00K","-0.86%"
"31/05/2023","64,088.0","64,088.0","64,364.3","64,088.0","511.10K","-0.11%"
"30/05/2023","64,157.1","64,778.6","64,916.8","64,088.0","739.41K","-0.96%"
"29/05/2023","64,778.6","64,916.8","65,193.0","64,571.5","524.08K","0.11%"
"26/05/2023","64,709.6","65,883.6","65,883.6","64,571.5","540.60K","-1.06%"
"25/05/2023","65,400.2","64,226.1","65,469.2","63,880.8","770.68K","2.38%"
"24/05/2023","63,880.8","64,709.6","64,709.6","63,880.8","521.81K","-0.75%"
"23/05/2023","64,364.3","65,538.3","65,538.3","64,295.2","548.92K","-1.58%"
"22/05/2023","65,400.2","65,952.7","66,021.7","64,916.8","452.72K","-0.21%"
"19/05/2023","65,538.3","64,364.3","65,952.7","64,295.2","1.09M","2.04%"
"18/05/2023","64,226.1","63,535.5","64,571.5","63,397.4","634.02K","1.20%"
"17/05/2023","63,466.5","63,880.8","64,226.1","63,397.4","366.87K","-0.54%"
"16/05/2023","63,811.8","64,226.1","64,364.3","63,673.7","319.09K","0.22%"
"15/05/2023","63,673.7","64,226.1","64,847.7","63,673.7","499.62K","-0.32%"
"12/05/2023","63,880.8","63,535.5","64,088.0","63,535.5","331.95K","0.33%"
"11/05/2023","63,673.7","64,571.5","64,778.6","63,673.7","513.49K","-1.07%"
"10/05/2023","64,364.3","65,331.1","65,331.1","64,088.0","312.03K","-0.96%"
"09/05/2023","64,985.8","64,571.5","65,400.2","64,571.5","348.72K","1.07%"
"08/05/2023","64,295.2","63,673.7","64,295.2","63,673.7","332.07K","1.31%"
"05/05/2023","63,466.5","63,535.5","63,811.8","63,259.3","211.30K","-0.11%"
"04/05/2023","63,535.5","63,604.6","64,088.0","63,259.3","257.44K","-0.86%"
"28/04/2023","64,088.0","64,433.3","64,433.3","63,742.7","203.35K","0.65%"
"27/04/2023","63,673.7","64,640.5","65,054.9","63,673.7","376.96K","-1.28%"
"26/04/2023","64,502.4","63,259.3","65,054.9","63,259.3","424.23K","1.52%"
"25/04/2023","63,535.5","64,916.8","64,916.8","63,535.5","405.57K","-1.18%"
"24/04/2023","64,295.2","65,952.7","66,090.8","64,295.2","710.79K","-2.41%"
"21/04/2023","65,883.6","66,850.4","66,850.4","65,745.5","522.95K","-0.62%"
"20/04/2023","66,298.0","66,298.0","67,333.9","66,021.7","354.14K","0.42%"
"19/04/2023","66,021.7","67,333.9","67,541.0","65,676.4","421.58K","-1.24%"
"18/04/2023","66,850.4","67,333.9","67,541.0","66,781.4","277.61K","-0.41%"
"17/04/2023","67,126.7","67,817.3","68,093.5","67,057.6","300.56K","-0.92%"
"14/04/2023","67,748.2","69,543.8","69,543.8","67,748.2","354.51K","-1.90%"
"13/04/2023","69,060.4","69,681.9","69,681.9","68,853.2","228.69K","0.20%"
"12/04/2023","68,922.3","69,060.4","69,820.0","68,784.1","353.13K","-0.10%"
"11/04/2023","68,991.3","68,715.1","69,336.6","68,715.1","302.57K","0.40%"
"10/04/2023","68,715.1","69,820.0","70,234.4","68,715.1","589.89K","-1.68%"
"07/04/2023","69,889.1","70,027.2","70,372.5","69,751.0","182.80K","-0.30%"
"06/04/2023","70,096.3","70,925.0","70,925.0","70,027.2","387.17K","-0.39%"
"05/04/2023","70,372.5","71,063.1","71,063.1","70,303.5","274.71K","0.00%"
"04/04/2023","70,372.5","71,477.5","71,477.5","70,303.5","712.18K","-0.59%"
"03/04/2023","70,786.9","71,546.5","71,684.7","70,441.6","406.08K","0.49%"
"31/03/2023","70,441.6","70,717.8","71,270.3","70,303.5","311.27K","-0.39%"
"30/03/2023","70,717.8","71,132.2","71,753.7","70,717.8","175.11K","-0.39%"
"29/03/2023","70,994.1","71,615.6","71,615.6","70,855.9","125.19K","-0.87%"
"28/03/2023","71,615.6","70,717.8","71,891.9","70,717.8","341.40K","1.67%"
"27/03/2023","70,441.6","70,786.9","71,201.3","70,441.6","128.72K","-0.39%"
"24/03/2023","70,717.8","70,855.9","71,546.5","70,510.6","316.95K","-0.10%"
"23/03/2023","70,786.9","70,786.9","71,132.2","70,441.6","184.95K","-0.39%"
"22/03/2023","71,063.1","71,822.8","71,822.8","70,925.0","159.23K","-0.29%"
"21/03/2023","71,270.3","71,270.3","71,822.8","70,855.9","141.20K","0.19%"
"20/03/2023","71,132.2","71,822.8","72,237.2","71,063.1","238.91K","-0.68%"
"17/03/2023","71,615.6","72,720.6","73,342.1","71,615.6","285.68K","-0.86%"
"16/03/2023","72,237.2","73,894.6","73,894.6","71,960.9","350.10K","-2.24%"
"15/03/2023","73,894.6","74,378.0","74,585.2","73,618.4","247.48K","-0.65%"
"14/03/2023","74,378.0","73,411.2","74,585.2","72,858.7","233.23K","-0.37%"
"13/03/2023","74,654.3","73,894.6","74,930.5","73,134.9","437.47K","1.03%"
"10/03/2023","73,894.6","73,411.2","74,101.8","72,858.7","289.21K","0.19%"
"09/03/2023","73,756.5","72,720.6","74,516.1","72,720.6","240.29K","0.85%"
"08/03/2023","73,134.9","71,684.7","73,134.9","71,615.6","186.33K","1.34%"
"07/03/2023","72,168.1","72,444.3","72,858.7","71,753.7","256.81K","0.77%"
"06/03/2023","71,615.6","72,513.4","72,858.7","71,546.5","115.86K","-0.77%"
"03/03/2023","72,168.1","73,134.9","73,134.9","70,994.1","232.48K","-0.48%"
"02/03/2023","72,513.4","72,513.4","73,065.9","72,237.2","145.11K","-0.10%"
"01/03/2023","72,582.5","71,270.3","73,134.9","71,270.3","142.46K","1.55%"
