"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/11/2021","55,924.0","52,951.0","55,924.0","52,567.0","7.39M","6.97%"
"09/11/2021","52,279.0","52,375.0","52,567.0","51,992.0","1.07M","-0.37%"
"08/11/2021","52,471.0","52,279.0","53,239.0","52,087.0","2.21M","1.48%"
"05/11/2021","51,704.0","50,744.0","52,759.0","50,744.0","2.30M","2.28%"
"04/11/2021","50,553.0","50,840.0","51,320.0","50,361.0","1.53M","-0.56%"
"03/11/2021","50,840.0","52,279.0","52,471.0","50,840.0","1.96M","-2.39%"
"02/11/2021","52,087.0","51,800.0","52,567.0","51,704.0","1.89M","0.74%"
"01/11/2021","51,704.0","51,704.0","52,567.0","51,512.0","1.82M","-0.37%"
"29/10/2021","51,896.0","52,567.0","52,855.0","51,896.0","2.29M","-1.28%"
"28/10/2021","52,567.0","52,855.0","53,047.0","52,375.0","1.39M","-0.90%"
"27/10/2021","53,047.0","52,951.0","53,047.0","52,375.0","2.09M","1.28%"
"26/10/2021","52,375.0","52,567.0","53,526.0","52,087.0","2.37M","0.92%"
"25/10/2021","51,896.0","51,224.0","52,567.0","50,840.0","1.07M","2.27%"
"22/10/2021","50,744.0","51,320.0","51,704.0","50,553.0","1.58M","-1.12%"
"21/10/2021","51,320.0","52,183.0","52,183.0","51,320.0","1.13M","-0.74%"
"20/10/2021","51,704.0","52,663.0","52,663.0","51,032.0","1.18M","-1.64%"
"19/10/2021","52,567.0","52,087.0","52,855.0","51,800.0","1.20M","0.74%"
"18/10/2021","52,183.0","51,608.0","52,663.0","51,512.0","2.10M","1.49%"
"15/10/2021","51,416.0","52,087.0","52,087.0","51,224.0","1.83M","-0.56%"
"14/10/2021","51,704.0","51,704.0","52,087.0","51,512.0","1.63M","0.19%"
"13/10/2021","51,608.0","52,471.0","52,855.0","51,608.0","1.77M","-2.18%"
"12/10/2021","52,759.0","52,663.0","53,143.0","51,992.0","2.97M","0.18%"
"11/10/2021","52,663.0","53,047.0","53,047.0","52,183.0","1.87M","1.85%"
"08/10/2021","51,704.0","52,087.0","52,087.0","51,320.0","975.30K","-0.19%"
"07/10/2021","51,800.0","51,320.0","52,279.0","50,361.0","2.78M","0.19%"
"06/10/2021","51,704.0","51,992.0","52,279.0","51,320.0","1.46M","0.00%"
"05/10/2021","51,704.0","52,279.0","52,279.0","51,416.0","1.39M","0.19%"
"04/10/2021","51,608.0","50,840.0","51,992.0","50,649.0","3.73M","3.66%"
"01/10/2021","49,785.0","49,210.0","50,169.0","49,114.0","2.38M","0.58%"
"30/09/2021","49,497.0","50,169.0","50,265.0","49,402.0","969.10K","-0.77%"
"29/09/2021","49,881.0","49,306.0","50,361.0","48,922.0","2.21M","1.76%"
"28/09/2021","49,018.0","48,155.0","49,497.0","48,059.0","2.25M","2.00%"
"27/09/2021","48,059.0","48,538.0","48,826.0","48,059.0","1.50M","0.20%"
"24/09/2021","47,963.0","48,442.0","48,826.0","47,819.0","951.00K","-0.40%"
"23/09/2021","48,155.0","48,442.0","48,826.0","47,963.0","919.70K","0.20%"
"22/09/2021","48,059.0","47,771.0","48,538.0","47,579.0","553.00K","1.01%"
"21/09/2021","47,579.0","47,483.0","47,963.0","47,291.0","981.60K","-0.80%"
"20/09/2021","47,963.0","48,634.0","49,210.0","47,963.0","1.14M","-1.38%"
"17/09/2021","48,634.0","49,210.0","49,210.0","48,634.0","893.60K","-0.59%"
"16/09/2021","48,922.0","49,210.0","49,689.0","48,730.0","1.01M","0.20%"
"15/09/2021","48,826.0","48,059.0","48,826.0","48,059.0","847.80K","1.60%"
"14/09/2021","48,059.0","48,730.0","48,730.0","48,059.0","648.50K","-0.40%"
"13/09/2021","48,250.0","48,730.0","49,018.0","48,250.0","1.20M","-0.40%"
"10/09/2021","48,442.0","48,826.0","48,922.0","48,442.0","702.40K","-0.20%"
"09/09/2021","48,538.0","47,483.0","48,730.0","47,483.0","746.70K","2.64%"
"08/09/2021","47,291.0","48,346.0","48,442.0","47,291.0","915.60K","-2.18%"
"07/09/2021","48,346.0","49,018.0","49,306.0","48,059.0","1.21M","-1.37%"
"06/09/2021","49,018.0","49,114.0","49,785.0","48,730.0","1.38M","0.59%"
"01/09/2021","48,730.0","47,771.0","49,018.0","47,675.0","1.32M","2.21%"
"31/08/2021","47,675.0","47,963.0","47,963.0","47,483.0","1.10M","0.30%"
"30/08/2021","47,531.0","47,867.0","48,059.0","47,387.0","831.90K","0.10%"
"27/08/2021","47,483.0","46,572.0","47,483.0","46,572.0","797.10K","1.64%"
"26/08/2021","46,716.0","47,627.0","48,059.0","46,716.0","754.10K","-1.71%"
"25/08/2021","47,531.0","47,147.0","47,819.0","47,003.0","1.16M","1.54%"
"24/08/2021","46,812.0","47,003.0","47,291.0","46,524.0","1.28M","0.62%"
"23/08/2021","46,524.0","47,387.0","47,867.0","46,524.0","1.80M","-2.22%"
"20/08/2021","47,579.0","49,593.0","49,593.0","47,483.0","1.98M","-3.69%"
"19/08/2021","49,402.0","49,497.0","49,689.0","49,018.0","1.01M","-0.19%"
"18/08/2021","49,497.0","49,497.0","49,785.0","49,210.0","1.02M","0.00%"
"17/08/2021","49,497.0","50,073.0","50,361.0","49,497.0","1.35M","-0.96%"
"16/08/2021","49,977.0","50,553.0","50,553.0","48,922.0","1.05M","-1.51%"
"13/08/2021","50,744.0","50,457.0","50,840.0","49,785.0","2.83M","-0.19%"
"12/08/2021","50,840.0","50,840.0","51,512.0","50,840.0","2.15M","-0.75%"
"11/08/2021","51,224.0","51,608.0","51,896.0","51,224.0","2.80M","-0.74%"
"10/08/2021","51,608.0","50,649.0","51,704.0","50,361.0","4.11M","1.70%"
"09/08/2021","50,744.0","50,457.0","50,936.0","49,881.0","1.71M","0.00%"
"06/08/2021","50,744.0","50,649.0","51,128.0","50,457.0","1.72M","0.95%"
"05/08/2021","50,265.0","50,265.0","50,744.0","49,785.0","806.90K","0.19%"
"04/08/2021","50,169.0","49,402.0","50,744.0","48,922.0","2.07M","2.15%"
"03/08/2021","49,114.0","49,402.0","49,497.0","48,826.0","1.24M","-0.58%"
"02/08/2021","49,402.0","49,402.0","49,881.0","49,018.0","872.30K","0.39%"
"30/07/2021","49,210.0","49,114.0","49,593.0","48,730.0","1.31M","0.59%"
"29/07/2021","48,922.0","48,442.0","48,922.0","47,915.0","1.72M","0.99%"
"28/07/2021","48,442.0","48,155.0","48,730.0","47,963.0","464.60K","0.40%"
"27/07/2021","48,250.0","48,442.0","48,826.0","47,963.0","975.00K","0.80%"
"26/07/2021","47,867.0","47,579.0","47,963.0","47,291.0","1.07M","-0.60%"
"23/07/2021","48,155.0","48,538.0","48,826.0","48,059.0","1.00M","-1.37%"
"22/07/2021","48,826.0","47,963.0","49,114.0","47,963.0","784.10K","1.80%"
"21/07/2021","47,963.0","47,963.0","48,442.0","47,723.0","1.13M","1.32%"
"20/07/2021","47,339.0","46,812.0","47,387.0","45,852.0","1.88M","0.71%"
"19/07/2021","47,003.0","47,483.0","48,059.0","46,524.0","1.31M","-4.11%"
"16/07/2021","49,018.0","48,922.0","49,402.0","48,826.0","1.04M","0.39%"
"15/07/2021","48,826.0","48,155.0","49,306.0","48,059.0","1.03M","0.00%"
"14/07/2021","48,826.0","49,210.0","49,689.0","48,059.0","1.16M","-0.20%"
"13/07/2021","48,922.0","47,963.0","49,114.0","47,819.0","1.20M","2.72%"
"12/07/2021","47,627.0","49,018.0","49,018.0","46,332.0","2.70M","-2.26%"
"09/07/2021","48,730.0","49,689.0","50,744.0","47,771.0","2.49M","-2.87%"
"08/07/2021","50,169.0","49,977.0","50,840.0","49,785.0","1.59M","-1.69%"
"07/07/2021","51,032.0","49,593.0","51,032.0","48,922.0","2.29M","2.90%"
"06/07/2021","49,593.0","53,239.0","53,239.0","49,593.0","1.96M","-5.14%"
"05/07/2021","52,279.0","53,143.0","53,430.0","51,608.0","2.15M","-1.63%"
"02/07/2021","53,143.0","53,910.0","54,006.0","53,047.0","1.27M","-0.18%"
"01/07/2021","53,239.0","52,663.0","53,718.0","51,800.0","2.31M","1.28%"
"30/06/2021","52,567.0","53,622.0","54,102.0","52,567.0","2.34M","-2.49%"
"29/06/2021","53,910.0","54,294.0","54,677.0","53,239.0","2.49M","-1.58%"
"28/06/2021","54,773.0","55,157.0","55,157.0","54,390.0","2.44M","1.06%"
"25/06/2021","54,198.0","53,718.0","54,581.0","53,430.0","1.84M","0.89%"
"24/06/2021","53,718.0","53,910.0","54,581.0","53,334.0","2.59M","-0.89%"
"23/06/2021","54,198.0","55,157.0","55,349.0","54,006.0","2.79M","-1.57%"
"22/06/2021","55,061.0","55,719.0","55,907.0","54,967.0","3.67M","0.00%"
"21/06/2021","55,061.0","53,652.0","55,531.0","53,464.0","6.57M","3.72%"
"18/06/2021","53,088.0","53,088.0","53,464.0","52,806.0","2.32M","-0.35%"
"17/06/2021","53,276.0","52,148.0","53,652.0","51,679.0","3.10M","1.25%"
"16/06/2021","52,618.0","51,772.0","53,370.0","51,772.0","4.15M","2.19%"
"15/06/2021","51,491.0","51,585.0","52,148.0","50,739.0","7.00M","-0.36%"
"14/06/2021","51,679.0","51,491.0","52,054.0","50,833.0","6.39M","1.85%"
"11/06/2021","50,739.0","49,799.0","50,927.0","49,423.0","5.13M","2.86%"
"10/06/2021","49,329.0","50,457.0","50,551.0","49,048.0","3.10M","-2.42%"
"09/06/2021","50,551.0","51,303.0","51,585.0","49,893.0","4.05M","-1.65%"
"08/06/2021","51,397.0","52,618.0","52,994.0","51,303.0","5.83M","-3.36%"
"07/06/2021","53,182.0","54,309.0","54,497.0","51,679.0","6.46M","-1.05%"
"04/06/2021","53,746.0","52,054.0","54,028.0","51,303.0","5.91M","3.25%"
"03/06/2021","52,054.0","52,524.0","52,524.0","51,772.0","4.37M","0.36%"
"02/06/2021","51,866.0","51,679.0","52,618.0","51,397.0","4.81M","0.91%"
"01/06/2021","51,397.0","51,679.0","52,242.0","51,209.0","2.06M","0.18%"
"31/05/2021","51,303.0","50,927.0","51,679.0","50,833.0","4.35M","-0.37%"
"28/05/2021","51,491.0","51,209.0","51,679.0","50,551.0","4.14M","1.67%"
"27/05/2021","50,645.0","51,679.0","51,866.0","50,551.0","4.23M","-2.53%"
"26/05/2021","51,960.0","52,618.0","52,618.0","51,772.0","4.82M","-1.60%"
"25/05/2021","52,806.0","52,900.0","52,994.0","52,242.0","3.99M","-0.18%"
"24/05/2021","52,900.0","53,182.0","53,182.0","52,242.0","3.11M","-1.92%"
"21/05/2021","53,934.0","51,021.0","53,934.0","50,551.0","2.25M","5.52%"
"20/05/2021","51,115.0","51,303.0","51,491.0","50,269.0","1.48M","0.37%"
"19/05/2021","50,927.0","51,209.0","51,960.0","50,833.0","2.81M","0.37%"
"18/05/2021","50,739.0","50,739.0","51,115.0","50,269.0","2.40M","0.00%"
"17/05/2021","50,739.0","52,148.0","52,242.0","50,645.0","2.31M","-1.46%"
"14/05/2021","51,491.0","50,927.0","51,585.0","50,739.0","2.38M","1.48%"
"13/05/2021","50,739.0","50,175.0","51,021.0","49,987.0","2.04M","1.31%"
"12/05/2021","50,081.0","49,611.0","50,363.0","49,611.0","2.19M","0.57%"
"11/05/2021","49,799.0","50,269.0","50,457.0","49,799.0","1.71M","-0.56%"
"10/05/2021","50,081.0","47,732.0","50,269.0","47,638.0","2.94M","5.13%"
"07/05/2021","47,638.0","47,544.0","47,826.0","47,074.0","1.86M","-0.20%"
"06/05/2021","47,732.0","46,511.0","48,672.0","46,511.0","1.04M","-0.20%"
"05/05/2021","47,826.0","47,450.0","49,048.0","47,168.0","1.45M","2.52%"
"04/05/2021","46,652.0","46,980.0","46,980.0","46,041.0","1.10M","-1.29%"
"29/04/2021","47,262.0","47,450.0","47,544.0","46,605.0","1.04M","0.60%"
"28/04/2021","46,980.0","45,853.0","47,168.0","45,759.0","1.40M","2.88%"
"27/04/2021","45,665.0","46,933.0","46,980.0","45,665.0","2.05M","-2.70%"
"26/04/2021","46,933.0","48,860.0","48,860.0","46,652.0","1.13M","-2.06%"
"23/04/2021","47,920.0","47,920.0","48,296.0","47,356.0","2.18M","0.00%"
"22/04/2021","47,920.0","48,954.0","49,705.0","47,920.0","1.49M","-3.59%"
"20/04/2021","49,705.0","49,799.0","50,739.0","49,329.0","1.36M","0.76%"
"19/04/2021","49,329.0","49,611.0","49,987.0","49,329.0","1.41M","-0.57%"
"16/04/2021","49,611.0","51,303.0","51,303.0","48,860.0","1.47M","-2.94%"
"15/04/2021","51,115.0","52,242.0","52,806.0","50,551.0","2.12M","-1.45%"
"14/04/2021","51,866.0","51,585.0","52,148.0","51,115.0","844.60K","0.54%"
"13/04/2021","51,585.0","52,618.0","52,712.0","51,585.0","1.44M","-1.79%"
"12/04/2021","52,524.0","52,148.0","52,618.0","52,148.0","1.62M","0.00%"
