"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/06/2024","11,254.2","11,397.9","11,445.8","11,158.4","28.89M","-0.42%"
"07/06/2024","11,302.1","11,397.9","11,493.7","11,254.2","17.17M","-0.42%"
"06/06/2024","11,350.0","11,110.5","11,589.5","11,014.8","69.36M","2.60%"
"05/06/2024","11,062.7","11,110.5","11,158.4","11,014.8","19.42M","0.00%"
"04/06/2024","11,062.7","11,206.3","11,206.3","11,062.7","16.26M","-0.86%"
"03/06/2024","11,158.4","11,014.8","11,254.2","10,966.9","20.65M","2.19%"
"31/05/2024","10,919.0","10,966.9","11,014.8","10,919.0","14.56M","0.00%"
"30/05/2024","10,919.0","11,014.8","11,062.7","10,871.1","25.84M","-1.30%"
"29/05/2024","11,062.7","11,206.3","11,254.2","11,014.8","24.39M","-1.28%"
"28/05/2024","11,206.3","11,110.5","11,206.3","11,062.7","14.80M","0.86%"
"27/05/2024","11,110.5","11,110.5","11,158.4","11,014.8","12.44M","0.43%"
"24/05/2024","11,062.7","11,158.4","11,302.1","11,014.8","39.08M","-1.70%"
"23/05/2024","11,254.2","11,158.4","11,254.2","11,062.7","26.70M","0.86%"
"22/05/2024","11,158.4","11,397.9","11,397.9","11,158.4","38.63M","-1.69%"
"21/05/2024","11,350.0","11,350.0","11,397.9","11,206.3","36.87M","0.00%"
"20/05/2024","11,350.0","11,637.3","11,685.2","11,302.1","36.33M","-1.25%"
"17/05/2024","11,493.7","11,397.9","11,781.0","11,350.0","67.03M","1.27%"
"16/05/2024","11,350.0","11,206.3","11,350.0","11,158.4","36.80M","2.16%"
"15/05/2024","11,110.5","11,158.4","11,206.3","11,062.7","21.59M","0.00%"
"14/05/2024","11,110.5","11,206.3","11,302.1","11,062.7","16.89M","-0.43%"
"13/05/2024","11,158.4","11,158.4","11,254.2","11,110.5","21.83M","0.43%"
"10/05/2024","11,110.5","11,302.1","11,350.0","11,110.5","18.44M","-1.28%"
"09/05/2024","11,254.2","11,445.8","11,589.5","11,254.2","24.16M","-1.26%"
"08/05/2024","11,397.9","11,110.5","11,589.5","11,014.8","59.80M","2.15%"
"07/05/2024","11,158.4","11,302.1","11,302.1","11,110.5","18.19M","-0.85%"
"06/05/2024","11,254.2","11,158.4","11,254.2","11,110.5","27.19M","1.29%"
"03/05/2024","11,110.5","11,302.1","11,350.0","11,062.7","21.21M","-0.85%"
"02/05/2024","11,206.3","11,014.8","11,302.1","10,966.9","31.41M","2.18%"
"26/04/2024","10,966.9","10,679.5","11,110.5","10,679.5","33.00M","3.15%"
"25/04/2024","10,631.7","10,727.4","10,775.3","10,631.7","13.15M","-0.89%"
"24/04/2024","10,727.4","10,583.8","10,823.2","10,583.8","15.69M","2.28%"
"23/04/2024","10,488.0","10,775.3","10,823.2","10,392.2","31.27M","-2.67%"
"22/04/2024","10,775.3","10,823.2","10,919.0","10,679.5","17.33M","0.90%"
"19/04/2024","10,679.5","10,727.4","10,871.1","10,631.7","38.20M","0.45%"
"17/04/2024","10,631.7","11,158.4","11,158.4","10,631.7","32.44M","-3.48%"
"16/04/2024","11,014.8","11,014.8","11,158.4","10,775.3","33.22M","1.32%"
"15/04/2024","10,871.1","10,966.9","11,541.6","10,775.3","98.76M","0.44%"
"12/04/2024","10,823.2","10,727.4","10,823.2","10,631.7","25.35M","1.80%"
"11/04/2024","10,631.7","10,679.5","10,775.3","10,631.7","12.38M","-0.89%"
"10/04/2024","10,727.4","10,775.3","10,871.1","10,727.4","9.10M","0.00%"
"09/04/2024","10,727.4","10,679.5","10,775.3","10,583.8","11.96M","0.90%"
"08/04/2024","10,631.7","10,679.5","10,727.4","10,583.8","12.70M","-0.45%"
"05/04/2024","10,679.5","10,679.5","10,727.4","10,631.7","13.62M","-0.45%"
"04/04/2024","10,727.4","10,823.2","10,823.2","10,727.4","14.84M","-0.44%"
"03/04/2024","10,775.3","10,919.0","10,919.0","10,727.4","21.72M","-1.32%"
"02/04/2024","10,919.0","10,919.0","10,919.0","10,775.3","21.36M","-0.44%"
"01/04/2024","10,966.9","10,966.9","11,014.8","10,871.1","13.43M","0.44%"
"29/03/2024","10,919.0","11,110.5","11,110.5","10,919.0","18.02M","-1.72%"
"28/03/2024","11,110.5","11,062.7","11,158.4","11,014.8","14.02M","0.87%"
"27/03/2024","11,014.8","11,014.8","11,110.5","10,966.9","12.28M","0.00%"
"26/03/2024","11,014.8","10,966.9","11,062.7","10,919.0","15.22M","0.44%"
"25/03/2024","10,966.9","11,062.7","11,110.5","10,966.9","20.82M","-0.87%"
"22/03/2024","11,062.7","11,062.7","11,206.3","10,966.9","26.77M","0.87%"
"21/03/2024","10,966.9","10,966.9","11,062.7","10,871.1","21.47M","0.88%"
"20/03/2024","10,871.1","10,727.4","10,966.9","10,631.7","23.45M","1.34%"
"19/03/2024","10,727.4","10,727.4","10,823.2","10,679.5","11.49M","0.45%"
"18/03/2024","10,679.5","10,919.0","11,014.8","10,535.9","32.00M","-2.19%"
"15/03/2024","10,919.0","10,966.9","11,014.8","10,871.1","17.71M","-0.44%"
"14/03/2024","10,966.9","11,110.5","11,110.5","10,919.0","17.67M","-0.87%"
"13/03/2024","11,062.7","10,823.2","11,110.5","10,823.2","14.86M","2.21%"
"12/03/2024","10,823.2","10,871.1","10,966.9","10,775.3","22.46M","-0.88%"
"11/03/2024","10,919.0","11,206.3","11,206.3","10,871.1","30.06M","-2.56%"
"08/03/2024","11,206.3","11,445.8","11,493.7","11,206.3","26.20M","-1.68%"
"07/03/2024","11,397.9","11,350.0","11,445.8","11,254.2","20.27M","0.85%"
"06/03/2024","11,302.1","11,302.1","11,541.6","11,254.2","32.55M","-0.42%"
"05/03/2024","11,350.0","11,350.0","11,397.9","11,206.3","22.72M","0.00%"
"04/03/2024","11,350.0","11,445.8","11,493.7","11,302.1","24.83M","-0.42%"
"01/03/2024","11,397.9","11,350.0","11,397.9","11,254.2","27.25M","0.85%"
"29/02/2024","11,302.1","11,493.7","11,541.6","11,254.2","30.60M","-0.84%"
"28/02/2024","11,397.9","11,445.8","11,445.8","11,302.1","20.48M","0.00%"
"27/02/2024","11,397.9","11,302.1","11,397.9","11,206.3","26.09M","1.28%"
"26/02/2024","11,254.2","11,350.0","11,397.9","11,206.3","29.27M","-0.84%"
"23/02/2024","11,350.0","11,589.5","11,781.0","11,350.0","50.66M","-2.07%"
"22/02/2024","11,589.5","11,493.7","11,828.9","11,445.8","44.91M","1.68%"
"21/02/2024","11,397.9","11,397.9","11,493.7","11,302.1","21.82M","0.42%"
"20/02/2024","11,350.0","11,493.7","11,589.5","11,302.1","23.24M","-1.25%"
"19/02/2024","11,493.7","11,493.7","11,589.5","11,350.0","24.13M","0.84%"
"16/02/2024","11,397.9","11,493.7","11,589.5","11,350.0","21.02M","0.00%"
"15/02/2024","11,397.9","11,254.2","11,637.3","11,206.3","44.49M","2.15%"
"07/02/2024","11,158.4","11,110.5","11,254.2","11,062.7","22.74M","0.87%"
"06/02/2024","11,062.7","11,350.0","11,350.0","11,062.7","17.88M","-1.70%"
"05/02/2024","11,254.2","10,919.0","11,350.0","10,919.0","38.73M","2.62%"
"02/02/2024","10,966.9","11,158.4","11,206.3","10,871.1","37.98M","-1.29%"
"01/02/2024","11,110.5","11,110.5","11,254.2","11,014.8","20.17M","0.00%"
"31/01/2024","11,110.5","11,685.2","11,733.1","11,014.8","127.10M","-5.69%"
"30/01/2024","11,781.0","11,781.0","11,828.9","11,685.2","17.12M","0.00%"
"29/01/2024","11,781.0","11,876.8","11,972.6","11,781.0","21.32M","-0.40%"
"26/01/2024","11,828.9","11,781.0","11,828.9","11,733.1","21.72M","0.82%"
"25/01/2024","11,733.1","11,733.1","11,828.9","11,685.2","27.27M","0.41%"
"24/01/2024","11,685.2","11,589.5","11,876.8","11,541.6","50.21M","0.83%"
"23/01/2024","11,589.5","11,637.3","11,733.1","11,541.6","31.04M","-0.41%"
"22/01/2024","11,637.3","11,781.0","11,781.0","11,589.5","31.81M","0.00%"
"19/01/2024","11,637.3","11,637.3","11,685.2","11,541.6","23.41M","0.83%"
"18/01/2024","11,541.6","11,493.7","11,589.5","11,445.8","25.14M","0.42%"
"17/01/2024","11,493.7","11,685.2","11,828.9","11,493.7","37.16M","-1.64%"
"16/01/2024","11,685.2","11,541.6","11,685.2","11,445.8","34.30M","0.41%"
"15/01/2024","11,637.3","11,876.8","11,972.6","11,637.3","37.22M","-1.22%"
"12/01/2024","11,781.0","11,397.9","11,924.7","11,350.0","64.61M","1.65%"
"11/01/2024","11,589.5","11,589.5","11,876.8","11,493.7","46.15M","0.83%"
"10/01/2024","11,493.7","11,206.3","11,685.2","11,110.5","94.31M","2.56%"
"09/01/2024","11,206.3","11,206.3","11,254.2","11,062.7","29.82M","0.00%"
"08/01/2024","11,206.3","11,158.4","11,254.2","11,062.7","38.35M","1.30%"
"05/01/2024","11,062.7","11,014.8","11,110.5","10,871.1","39.86M","0.87%"
"04/01/2024","10,966.9","10,823.2","11,254.2","10,775.3","61.54M","1.78%"
"03/01/2024","10,775.3","10,488.0","10,775.3","10,488.0","30.25M","2.74%"
"02/01/2024","10,488.0","10,440.1","10,631.7","10,392.2","24.64M","1.39%"
"29/12/2023","10,344.3","10,392.2","10,488.0","10,344.3","11.76M","0.00%"
"28/12/2023","10,344.3","10,344.3","10,392.2","10,248.5","9.64M","0.47%"
"27/12/2023","10,296.4","10,296.4","10,344.3","10,248.5","7.83M","0.47%"
"26/12/2023","10,248.5","10,344.3","10,392.2","10,248.5","14.66M","-0.47%"
"25/12/2023","10,296.4","10,248.5","10,392.2","10,248.5","8.68M","0.47%"
"22/12/2023","10,248.5","10,248.5","10,344.3","10,200.6","10.06M","0.47%"
"21/12/2023","10,200.6","10,200.6","10,296.4","10,200.6","9.62M","-0.47%"
"20/12/2023","10,248.5","10,296.4","10,344.3","10,200.6","6.81M","0.00%"
"19/12/2023","10,248.5","10,200.6","10,296.4","10,152.7","14.40M","0.00%"
"18/12/2023","10,248.5","10,392.2","10,392.2","10,200.6","13.54M","-0.93%"
"15/12/2023","10,344.3","10,392.2","10,488.0","10,296.4","18.98M","0.00%"
"14/12/2023","10,344.3","10,488.0","10,535.9","10,344.3","20.16M","-0.92%"
"13/12/2023","10,440.1","10,679.5","10,727.4","10,440.1","20.47M","-1.80%"
"12/12/2023","10,631.7","10,679.5","10,775.3","10,631.7","20.44M","-0.45%"
"11/12/2023","10,679.5","10,583.8","10,727.4","10,535.9","21.55M","1.36%"
"08/12/2023","10,535.9","10,583.8","10,727.4","10,488.0","18.86M","-0.45%"
"07/12/2023","10,583.8","10,583.8","10,823.2","10,488.0","35.30M","0.45%"
"06/12/2023","10,535.9","10,535.9","10,583.8","10,488.0","14.12M","0.46%"
"05/12/2023","10,488.0","10,679.5","10,727.4","10,488.0","14.94M","-1.35%"
"04/12/2023","10,631.7","10,440.1","10,727.4","10,392.2","28.18M","2.30%"
"01/12/2023","10,392.2","10,392.2","10,440.1","10,248.5","8.20M","0.46%"
"30/11/2023","10,344.3","10,440.1","10,535.9","10,344.3","10.15M","-0.46%"
"29/11/2023","10,392.2","10,440.1","10,488.0","10,344.3","7.75M","0.00%"
"28/11/2023","10,392.2","10,344.3","10,440.1","10,152.7","9.99M","0.93%"
"27/11/2023","10,296.4","10,488.0","10,535.9","10,248.5","11.09M","-1.83%"
"24/11/2023","10,488.0","10,583.8","10,583.8","10,200.6","17.19M","0.00%"
"23/11/2023","10,488.0","10,823.2","10,919.0","10,488.0","15.37M","-3.10%"
"22/11/2023","10,823.2","10,727.4","10,823.2","10,679.5","12.00M","0.44%"
"21/11/2023","10,775.3","10,823.2","10,871.1","10,679.5","8.85M","0.45%"
"20/11/2023","10,727.4","10,440.1","10,871.1","10,440.1","17.13M","0.00%"
"17/11/2023","10,727.4","11,110.5","11,206.3","10,631.7","26.96M","-3.45%"
"16/11/2023","11,110.5","11,014.8","11,110.5","10,919.0","11.15M","0.43%"
"15/11/2023","11,062.7","11,158.4","11,350.0","10,966.9","31.70M","0.87%"
"14/11/2023","10,966.9","10,727.4","11,254.2","10,631.7","32.22M","3.62%"
"13/11/2023","10,583.8","10,679.5","10,823.2","10,488.0","12.02M","-0.90%"
"10/11/2023","10,679.5","10,727.4","10,823.2","10,583.8","18.14M","-0.89%"
"09/11/2023","10,775.3","10,919.0","11,014.8","10,727.4","20.23M","-0.88%"
"08/11/2023","10,871.1","10,440.1","10,871.1","10,296.4","24.20M","4.61%"
"07/11/2023","10,392.2","10,535.9","10,583.8","10,392.2","13.52M","-1.36%"
"06/11/2023","10,535.9","10,344.3","10,583.8","10,248.5","17.26M","2.80%"
"03/11/2023","10,248.5","10,488.0","10,488.0","10,248.5","14.07M","-1.83%"
"02/11/2023","10,440.1","10,009.1","10,440.1","9,913.3","19.00M","5.31%"
"01/11/2023","9,913.3","9,769.6","9,961.2","9,673.8","13.70M","2.48%"
"31/10/2023","9,673.8","9,769.6","9,865.4","9,673.8","11.48M","-0.49%"
"30/10/2023","9,721.7","9,817.5","9,865.4","9,721.7","5.74M","-1.46%"
"27/10/2023","9,865.4","9,721.7","9,865.4","9,626.0","11.62M","2.49%"
"26/10/2023","9,626.0","9,961.2","10,009.1","9,568.5","29.07M","-4.74%"
"25/10/2023","10,104.8","10,200.6","10,248.5","10,057.0","7.66M","-0.47%"
"24/10/2023","10,152.7","9,913.3","10,248.5","9,913.3","12.19M","2.91%"
"23/10/2023","9,865.4","10,009.1","10,057.0","9,817.5","10.82M","-1.44%"
"20/10/2023","10,009.1","9,865.4","10,057.0","9,721.7","12.15M","1.46%"
"19/10/2023","9,865.4","9,961.2","10,152.7","9,817.5","12.09M","-0.96%"
"18/10/2023","9,961.2","10,152.7","10,200.6","9,817.5","16.58M","-1.89%"
"17/10/2023","10,152.7","10,200.6","10,296.4","10,152.7","6.01M","0.00%"
"16/10/2023","10,152.7","10,296.4","10,392.2","10,152.7","8.10M","-1.85%"
"13/10/2023","10,344.3","10,392.2","10,392.2","10,248.5","10.67M","-0.46%"
"12/10/2023","10,392.2","10,440.1","10,583.8","10,392.2","9.66M","-0.46%"
"11/10/2023","10,440.1","10,440.1","10,488.0","10,344.3","5.61M","0.46%"
"10/10/2023","10,392.2","10,344.3","10,535.9","10,344.3","9.84M","0.93%"
"09/10/2023","10,296.4","10,248.5","10,344.3","10,200.6","8.03M","0.47%"
"06/10/2023","10,248.5","10,057.0","10,344.3","10,057.0","10.54M","1.90%"
"05/10/2023","10,057.0","10,248.5","10,344.3","10,057.0","9.20M","-1.41%"
"04/10/2023","10,200.6","10,009.1","10,296.4","9,961.2","10.57M","0.95%"
"03/10/2023","10,104.8","10,535.9","10,535.9","9,961.2","22.39M","-4.52%"
"02/10/2023","10,583.8","10,631.7","10,727.4","10,535.9","9.45M","-0.45%"
"29/09/2023","10,631.7","10,583.8","10,823.2","10,535.9","9.41M","1.37%"
"28/09/2023","10,488.0","10,631.7","10,679.5","10,392.2","13.80M","-1.35%"
"27/09/2023","10,631.7","10,392.2","10,631.7","10,152.7","17.67M","2.78%"
"26/09/2023","10,344.3","10,535.9","10,823.2","10,344.3","22.00M","-1.82%"
"25/09/2023","10,535.9","11,302.1","11,350.0","10,535.9","25.60M","-6.78%"
"22/09/2023","11,302.1","11,397.9","11,445.8","11,014.8","35.09M","-2.07%"
"21/09/2023","11,541.6","11,685.2","11,733.1","11,493.7","17.85M","-1.23%"
"20/09/2023","11,685.2","11,541.6","11,733.1","11,541.6","15.62M","1.24%"
"19/09/2023","11,541.6","11,589.5","11,637.3","11,445.8","25.80M","-0.41%"
"18/09/2023","11,589.5","11,733.1","11,828.9","11,541.6","18.75M","-0.82%"
"15/09/2023","11,685.2","11,876.8","11,972.6","11,685.2","24.92M","-0.81%"
"14/09/2023","11,781.0","11,876.8","12,116.3","11,781.0","28.08M","-0.40%"
"13/09/2023","11,828.9","12,068.4","12,116.3","11,781.0","20.55M","-1.59%"
"12/09/2023","12,020.5","11,876.8","12,020.5","11,685.2","22.48M","2.03%"
"11/09/2023","11,781.0","12,259.9","12,259.9","11,781.0","33.80M","-3.15%"
"08/09/2023","12,164.1","12,259.9","12,307.8","12,164.1","20.59M","-0.39%"
"07/09/2023","12,212.0","12,164.1","12,403.6","12,164.1","35.28M","0.79%"
"06/09/2023","12,116.3","12,116.3","12,259.9","12,068.4","21.25M","0.00%"
"05/09/2023","12,116.3","11,972.6","12,355.7","11,972.6","35.38M","1.61%"
"31/08/2023","11,924.7","11,828.9","11,924.7","11,733.1","18.94M","1.63%"
"30/08/2023","11,733.1","11,733.1","11,828.9","11,685.2","14.69M","0.00%"
"29/08/2023","11,733.1","11,637.3","11,876.8","11,589.5","19.94M","1.24%"
"28/08/2023","11,589.5","11,493.7","11,637.3","11,445.8","16.03M","1.26%"
"25/08/2023","11,445.8","11,589.5","11,589.5","11,445.8","13.01M","-1.24%"
"24/08/2023","11,589.5","11,493.7","11,589.5","11,397.9","14.32M","0.83%"
"23/08/2023","11,493.7","11,685.2","11,733.1","11,397.9","16.81M","-0.83%"
"22/08/2023","11,589.5","11,685.2","11,733.1","11,254.2","17.96M","-0.41%"
"21/08/2023","11,637.3","11,397.9","11,781.0","11,254.2","26.21M","1.25%"
"18/08/2023","11,493.7","12,307.8","12,307.8","11,493.7","37.96M","-6.61%"
"17/08/2023","12,307.8","12,403.6","12,451.5","12,307.8","17.72M","-0.39%"
"16/08/2023","12,355.7","12,403.6","12,547.3","12,307.8","16.73M","-0.39%"
"15/08/2023","12,403.6","12,403.6","12,547.3","12,355.7","14.75M","0.00%"
"14/08/2023","12,403.6","12,451.5","12,499.4","12,307.8","21.80M","0.00%"
"11/08/2023","12,403.6","12,403.6","12,547.3","12,164.1","20.19M","0.00%"
"10/08/2023","12,403.6","12,595.2","12,690.9","12,355.7","20.08M","-1.52%"
"09/08/2023","12,595.2","12,643.0","12,834.6","12,547.3","18.46M","-0.75%"
"08/08/2023","12,690.9","12,978.3","12,978.3","12,690.9","23.78M","-1.49%"
"07/08/2023","12,882.5","12,738.8","13,026.2","12,738.8","26.41M","1.13%"
"04/08/2023","12,738.8","12,164.1","12,738.8","12,116.3","42.08M","5.14%"
"03/08/2023","12,116.3","12,164.1","12,164.1","12,020.5","15.69M","0.00%"
"02/08/2023","12,116.3","12,020.5","12,116.3","11,972.6","19.39M","0.80%"
"01/08/2023","12,020.5","12,068.4","12,212.0","12,020.5","21.06M","-0.40%"
"31/07/2023","12,068.4","12,068.4","12,164.1","11,972.6","19.31M","0.00%"
"28/07/2023","12,068.4","11,924.7","12,116.3","11,828.9","15.32M","0.80%"
"27/07/2023","11,972.6","12,068.4","12,068.4","11,828.9","20.49M","-0.79%"
"26/07/2023","12,068.4","12,116.3","12,116.3","11,972.6","14.67M","0.00%"
"25/07/2023","12,068.4","12,164.1","12,355.7","12,020.5","19.10M","0.00%"
"24/07/2023","12,068.4","12,068.4","12,164.1","11,972.6","23.60M","3.25%"
"21/07/2023","11,688.5","11,647.9","11,850.8","11,647.9","43.80M","0.35%"
"20/07/2023","11,647.9","11,445.0","11,729.1","11,404.4","30.26M","1.77%"
"19/07/2023","11,445.0","11,566.7","11,607.3","11,445.0","16.92M","-0.35%"
"18/07/2023","11,485.6","11,282.6","11,526.2","11,201.5","28.58M","3.28%"
"17/07/2023","11,120.3","11,201.5","11,201.5","11,079.7","14.43M","0.00%"
"14/07/2023","11,120.3","11,282.6","11,282.6","10,958.0","21.03M","-0.72%"
"13/07/2023","11,201.5","11,160.9","11,242.0","11,079.7","18.14M","0.36%"
"12/07/2023","11,160.9","11,039.1","11,160.9","10,917.4","23.98M","1.10%"
"11/07/2023","11,039.1","11,039.1","11,160.9","10,958.0","24.42M","0.74%"
"10/07/2023","10,958.0","11,039.1","11,079.7","10,917.4","25.13M","0.00%"
"07/07/2023","10,958.0","10,673.9","10,998.5","10,592.7","29.69M","3.45%"
"06/07/2023","10,592.7","10,673.9","10,755.0","10,430.3","31.64M","-0.76%"
"05/07/2023","10,673.9","10,876.8","10,876.8","10,673.9","19.44M","-0.75%"
"04/07/2023","10,755.0","10,633.3","10,836.2","10,552.1","35.19M","2.32%"
"03/07/2023","10,511.5","10,186.8","10,633.3","10,186.8","41.16M","3.60%"
"30/06/2023","10,146.3","10,227.4","10,268.0","10,146.3","13.61M","-0.79%"
"29/06/2023","10,227.4","10,470.9","10,511.5","10,227.4","18.93M","-1.95%"
"28/06/2023","10,430.3","10,349.2","10,470.9","10,308.6","19.77M","1.18%"
"27/06/2023","10,308.6","10,349.2","10,430.3","10,268.0","13.78M","-0.39%"
"26/06/2023","10,349.2","10,430.3","10,511.5","10,268.0","26.09M","-0.39%"
"23/06/2023","10,389.8","10,389.8","10,552.1","10,308.6","25.44M","0.79%"
"22/06/2023","10,308.6","10,349.2","10,430.3","10,308.6","23.94M","0.00%"
"21/06/2023","10,308.6","10,349.2","10,389.8","10,227.4","29.25M","0.00%"
"20/06/2023","10,308.6","10,470.9","10,470.9","10,227.4","21.77M","-0.78%"
"19/06/2023","10,389.8","10,227.4","10,430.3","10,146.3","46.14M","1.59%"
"16/06/2023","10,227.4","10,146.3","10,389.8","10,065.1","50.64M","1.20%"
"15/06/2023","10,105.7","10,146.3","10,227.4","9,983.9","25.52M","-0.80%"
"14/06/2023","10,186.8","9,983.9","10,186.8","9,943.3","57.83M","2.45%"
"13/06/2023","9,943.3","9,983.9","10,065.1","9,902.7","24.27M","0.41%"
"12/06/2023","9,902.7","9,943.3","9,983.9","9,781.0","16.74M","0.41%"
"09/06/2023","9,862.2","9,943.3","9,943.3","9,699.8","29.13M","-0.41%"
"08/06/2023","9,902.7","9,983.9","10,024.5","9,781.0","54.20M","-0.81%"
"07/06/2023","9,983.9","10,146.3","10,227.4","9,943.3","48.10M","-1.60%"
"06/06/2023","10,146.3","9,902.7","10,146.3","9,902.7","36.52M","1.21%"
"05/06/2023","10,024.5","9,943.3","10,065.1","9,821.6","53.00M","2.49%"
"02/06/2023","9,781.0","9,699.8","9,902.7","9,659.2","54.41M","2.55%"
"01/06/2023","9,537.5","9,537.5","9,578.1","9,456.3","23.60M","0.00%"
"31/05/2023","9,537.5","9,578.1","9,618.7","9,496.9","32.46M","0.00%"
"30/05/2023","9,537.5","9,496.9","9,578.1","9,456.3","14.52M","0.43%"
"29/05/2023","9,496.9","9,456.3","9,578.1","9,415.7","21.95M","1.30%"
"26/05/2023","9,375.1","9,537.5","9,537.5","9,375.1","23.91M","-1.70%"
"25/05/2023","9,537.5","9,578.1","9,578.1","9,334.5","37.55M","-0.84%"
"24/05/2023","9,618.7","9,740.4","9,740.4","9,537.5","29.64M","-0.84%"
"23/05/2023","9,699.8","9,740.4","9,821.6","9,496.9","27.84M","-0.42%"
"22/05/2023","9,740.4","9,578.1","9,740.4","9,496.9","38.31M","1.69%"
"19/05/2023","9,578.1","9,415.7","9,618.7","9,294.0","41.80M","1.72%"
"18/05/2023","9,415.7","9,496.9","9,496.9","9,334.5","19.25M","-0.85%"
"17/05/2023","9,496.9","9,415.7","9,496.9","9,212.8","35.60M","0.86%"
"16/05/2023","9,415.7","9,375.1","9,456.3","9,253.4","24.75M","0.87%"
"15/05/2023","9,334.5","9,496.9","9,578.1","9,334.5","20.84M","-0.86%"
"12/05/2023","9,415.7","9,334.5","9,415.7","9,253.4","14.84M","0.87%"
"11/05/2023","9,334.5","9,496.9","9,496.9","9,334.5","15.19M","-0.86%"
"10/05/2023","9,415.7","9,131.6","9,456.3","9,091.0","28.09M","3.57%"
"09/05/2023","9,091.0","9,172.2","9,172.2","9,050.5","11.26M","0.00%"
"08/05/2023","9,091.0","8,969.3","9,131.6","8,928.7","13.81M","2.28%"
"05/05/2023","8,888.1","8,969.3","9,009.9","8,888.1","12.71M","-0.90%"
"04/05/2023","8,969.3","9,131.6","9,172.2","8,928.7","14.90M","-1.34%"
"28/04/2023","9,091.0","9,091.0","9,091.0","8,969.3","11.98M","1.36%"
"27/04/2023","8,969.3","9,131.6","9,172.2","8,969.3","16.21M","0.00%"
"26/04/2023","8,969.3","8,847.5","8,969.3","8,725.8","17.16M","1.38%"
"25/04/2023","8,847.5","9,009.9","9,091.0","8,847.5","14.13M","-0.91%"
"24/04/2023","8,928.7","9,009.9","9,091.0","8,847.5","21.14M","-0.90%"
"21/04/2023","9,009.9","9,253.4","9,334.5","9,009.9","25.63M","-2.20%"
"20/04/2023","9,212.8","9,212.8","9,294.0","9,131.6","24.49M","0.00%"
"19/04/2023","9,212.8","9,375.1","9,496.9","9,212.8","40.28M","-1.30%"
"18/04/2023","9,334.5","9,578.1","9,618.7","9,294.0","33.26M","-2.54%"
"17/04/2023","9,578.1","9,537.5","9,659.2","9,375.1","30.93M","-0.42%"
"14/04/2023","9,618.7","9,862.2","9,983.9","9,537.5","59.06M","-1.66%"
"13/04/2023","9,781.0","9,943.3","9,983.9","9,740.4","23.14M","-1.23%"
"12/04/2023","9,902.7","9,781.0","9,983.9","9,740.4","49.03M","3.83%"
"11/04/2023","9,537.5","9,659.2","9,862.2","9,456.3","34.87M","-2.08%"
"10/04/2023","9,740.4","9,415.7","9,740.4","9,334.5","62.49M","3.45%"
"07/04/2023","9,415.7","9,212.8","9,415.7","8,888.1","35.57M","2.20%"
"06/04/2023","9,212.8","9,456.3","9,496.9","9,131.6","40.26M","-1.73%"
"05/04/2023","9,375.1","9,253.4","9,456.3","9,172.2","51.99M","0.43%"
"04/04/2023","9,334.5","9,091.0","9,334.5","8,969.3","47.86M","2.68%"
"03/04/2023","9,091.0","8,807.0","9,091.0","8,685.2","75.18M","4.19%"
"31/03/2023","8,725.8","8,604.0","8,725.8","8,563.4","14.38M","1.42%"
"30/03/2023","8,604.0","8,807.0","8,807.0","8,604.0","22.03M","-1.85%"
"29/03/2023","8,766.4","8,807.0","8,807.0","8,644.6","25.88M","-0.46%"
"28/03/2023","8,807.0","8,685.2","8,807.0","8,604.0","35.85M","1.88%"
"27/03/2023","8,644.6","8,522.8","8,685.2","8,441.7","43.57M","1.43%"
"24/03/2023","8,522.8","8,604.0","8,644.6","8,441.7","19.11M","0.00%"
"23/03/2023","8,522.8","8,157.6","8,604.0","8,117.0","43.36M","2.94%"
"22/03/2023","8,279.3","8,279.3","8,360.5","8,198.2","14.70M","0.49%"
"21/03/2023","8,238.8","8,198.2","8,279.3","8,084.5","11.02M","1.50%"
"20/03/2023","8,117.0","8,279.3","8,279.3","8,052.1","21.45M","-2.44%"
"17/03/2023","8,319.9","8,279.3","8,360.5","8,198.2","36.49M","1.49%"
"16/03/2023","8,198.2","8,238.8","8,279.3","8,198.2","12.68M","-1.46%"
"15/03/2023","8,319.9","8,279.3","8,360.5","8,198.2","18.23M","2.71%"
"14/03/2023","8,100.8","8,068.3","8,279.3","8,052.1","14.97M","0.40%"
"13/03/2023","8,068.3","8,076.4","8,198.2","8,035.8","18.42M","-1.58%"
"10/03/2023","8,198.2","8,279.3","8,319.9","8,198.2","8.63M","-1.94%"
"09/03/2023","8,360.5","8,198.2","8,401.1","8,157.6","21.55M","2.49%"
"08/03/2023","8,157.6","7,979.0","8,198.2","7,979.0","9.45M","0.80%"
"07/03/2023","8,092.6","8,108.9","8,117.0","8,052.1","6.38M","0.50%"
"06/03/2023","8,052.1","8,044.0","8,157.6","8,044.0","7.50M","1.43%"
"03/03/2023","7,938.4","8,100.8","8,117.0","7,938.4","6.56M","-1.21%"
"02/03/2023","8,035.8","8,157.6","8,198.2","8,035.8","4.14M","-1.00%"
"01/03/2023","8,117.0","7,954.7","8,117.0","7,865.4","15.86M","2.14%"
"28/02/2023","7,946.5","8,003.4","8,060.2","7,930.3","6.90M","0.00%"
"27/02/2023","7,946.5","7,954.7","8,035.8","7,938.4","10.99M","-1.71%"
